1|111|111|0160096020131203009600003614606|2013-12-03|19:47:53|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2322936990|||||33913|2013-12-02|1135|
1|111|111|0160096020131203009600004066283|2013-12-03|19:48:05|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1034585784|||Y||11239|2013-12-03|1886|
1|111|111|0160096020131203009600003152893|2013-12-03|19:48:26|SALE|1122334|1|EA|999.99|999.99||1103.000|2598103038|||||59211|2013-11-29||
1|111|111|0160096020131203009600004066810|2013-12-03|19:49:30|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1795828747|||||7733|2013-12-02|400|
1|111|111|0160096020131203009600004066959|2013-12-03|19:49:35|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595657462|||Y||93720|2013-12-03|121|
1|111|111|0160096020131203009600003615019|2013-12-03|19:49:42|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2594641402|||Y||98516|2013-12-02|1043|
1|111|111|0160096020131203009600004067445|2013-12-03|19:50:17|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2596765482|||Y||32714|2013-12-02|509|
1|111|111|0160096020131203009600003615214|2013-12-03|19:50:39|SALE|1122334|1|EA|1049.99|1049.99||1103.000|30315326|||||92108|2013-12-01|438|
1|111|111|0160096020131203009600003615220|2013-12-03|19:50:43|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2594189146|||Y||7652|2013-12-01|887|
1|111|111|0160096020131203009600003615393|2013-12-03|19:51:31|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595292912|||Y||84098|2013-12-02|1761|
1|111|111|0160096020131203009600004067699|2013-12-03|19:52:06|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2208787507|||||92054|2013-12-02|437|
1|111|111|0160096020131203009600004067714|2013-12-03|19:52:12|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1833036421|||||19115|2013-12-03|589|
1|111|111|0160096020131203009600003615885|2013-12-03|19:52:43|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2593539282|||Y||80525|2013-12-02|225|
1|111|111|0160096020131203009600003616822|2013-12-03|19:54:04|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2594877152|||Y||43240|2013-12-02|570|
1|111|111|0160096020131203009600003616833|2013-12-03|19:54:04|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595670569|||||50010|2013-12-01||
1|111|111|0160096020131203009600004068410|2013-12-03|19:54:29|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2593132386|||Y||70123|2013-12-02|1456|
3|111|111|0160096020131203009600003617530|2013-12-03|19:55:05|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1954993641|||||80501|2013-12-02|1079|
5|111|111|0160096020131203009600003618561|2013-12-03|19:56:39|SALE|1122334|1|EA|999.99|999.99||1103.000|2594174586|||||73128|2013-11-29|1419|
1|111|111|0160096020131203009600004069775|2013-12-03|19:59:30|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2596659667|||Y||49002|2013-12-02|413|
1|111|111|0160096020131203009600003155993|2013-12-03|19:59:40|SALE|1122334|1|EA|999.99|999.99||1103.000|2595755364|||||85705|2013-11-29||
1|111|111|0160096020131203009600003156137|2013-12-03|19:59:43|SALE|1122334|1|EA|999.99|999.99||1103.000|2593940016|||||84049|2013-11-29||
1|111|111|0160096020131203009600003156138|2013-12-03|19:59:43|SALE|1122334|1|EA|999.99|999.99||1103.000|901451881|||Y||92028|2013-11-29||
7|111|111|0160096020131203009600004069799|2013-12-03|19:59:44|SALE|1122334|1|EA|999.99|999.99||1103.000|2596660659|||||7088|2013-11-29|1506|
1|111|111|0160096020131203009600004069913|2013-12-03|20:00:35|SALE|1122334|1|EA|1049.99|1049.99||1103.000|191299763|||Y||91910|2013-12-02|188|
1|111|111|0160096020131203009600003619418|2013-12-03|20:00:54|SALE|1122334|1|EA|999.99|999.99||1103.000|2592012674|||Y||60504|2013-11-29|310|
1|111|111|0160096020131203009600003619427|2013-12-03|20:00:58|SALE|1122334|1|EA|999.99|999.99||1103.000|1425725411|||Y||30324|2013-12-01||
1|111|111|0160096020131203009600003619996|2013-12-03|20:02:49|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2486603203|||Y||94587|2013-12-02|144|
1|111|111|0160096020131203009600003620290|2013-12-03|20:03:36|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2586279338|||||44136|2013-12-02|1099|
1|111|111|0160096020131203009600003620866|2013-12-03|20:06:12|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2111768409|||Y||85392|2013-12-02|1109|
1|111|111|0160096020131203009600003621043|2013-12-03|20:07:04|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1745084700|||Y||85295|2013-12-02|1189|
1|111|111|0160096020131203009600003621408|2013-12-03|20:08:11|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2035464232|||||91504|2013-12-02|137|
1|111|111|0160096020131203009600003622463|2013-12-03|20:11:07|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2596541556|||||97086|2013-12-02|452|
1|111|111|0160096020131203009600004073952|2013-12-03|20:11:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2596680867|||||2176|2013-11-28||
1|111|111|0160096020131203009600004073984|2013-12-03|20:11:31|SALE|1122334|1|EA|999.99|999.99||1103.000|1900719321|||Y||11566|2013-11-28||
1|111|111|0160096020131203009600004073999|2013-12-03|20:11:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2592283321|||||8846|2013-11-28||
1|111|111|0160096020131203009600004074023|2013-12-03|20:11:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2374997802|||||3031|2013-11-28||
3|111|111|0160096020131203009600003622984|2013-12-03|20:11:55|SALE|1122334|1|EA|1049.99|1049.99||1103.000|69059773|||||55434|2013-12-01|11|
3|111|111|0160096020131203009600004076134|2013-12-03|20:13:23|SALE|1122334|1|EA|999.99|999.99||1103.000|2234360322|||Y||20852|2013-11-29|293|
1|111|111|0160096020131203009600004076337|2013-12-03|20:13:36|SALE|1122334|1|EA|1049.99|1049.99||1103.000|139526496|||||97086|2013-12-03|452|
1|111|111|0160096020131203009600003624091|2013-12-03|20:14:06|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595795607|||||92507|2013-12-02|392|
1|111|111|0160096020131203009600004076909|2013-12-03|20:14:13|SALE|1122334|1|EA|999.99|999.99||1103.000|2594832999|||||87505|2013-11-29|375|
1|111|111|0160096020131203009600004076948|2013-12-03|20:14:15|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2183451862|||Y||65804|2013-12-02|52|
1|111|111|0160096020131203009600003624258|2013-12-03|20:14:26|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1954749244|||Y||33026|2013-12-02|559|
1|111|111|0160096020131203009600003162176|2013-12-03|20:14:44|SALE|1122334|1|EA|999.99|999.99||1103.000|2595891116|||||80808|2013-11-29||
1|111|111|0160096020131203009600003162285|2013-12-03|20:14:46|SALE|1122334|1|EA|999.99|999.99||1103.000|2593962389|||||7834|2013-11-29||
1|111|111|0160096020131203009600003162372|2013-12-03|20:14:47|SALE|1122334|1|EA|999.99|999.99||1103.000|1725322566|||||27519|2013-11-29||
1|111|111|0160096020131203009600003162581|2013-12-03|20:14:52|SALE|1122334|1|EA|999.99|999.99||1103.000|2617494542|||||94080|2013-11-29||
1|111|111|0160096020131203009600003162608|2013-12-03|20:14:52|SALE|1122334|1|EA|999.99|999.99||1103.000|2067225282|||||74135|2013-11-29||
1|111|111|0160096020131203009600003162776|2013-12-03|20:14:55|SALE|1122334|1|EA|999.99|999.99||1103.000|1820417571|||Y||98033|2013-11-29||
1|111|111|0160096020131203009600003162777|2013-12-03|20:14:55|SALE|1122334|1|EA|999.99|999.99||1103.000|2630629155|||Y||43212|2013-11-29||
1|111|111|0160096020131203009600002759616|2013-12-03|20:15:49|SALE|1122334|1|EA|999.99|999.99||1103.000|838422340|||Y||92782|2013-11-29|774|
1|111|111|0160096020131203009600004078553|2013-12-03|20:16:13|SALE|1122334|1|EA|999.99|999.99||1103.000|2596660111|||||7104|2013-11-28||
1|111|111|0160096020131203009600004078558|2013-12-03|20:16:13|SALE|1122334|1|EA|999.99|999.99||1103.000|757768769|||Y||12563|2013-11-28||
1|111|111|0160096020131203009600004078559|2013-12-03|20:16:13|SALE|1122334|1|EA|999.99|999.99||1103.000|739668925|||Y||6470|2013-11-28||
1|111|111|0160096020131203009600004078564|2013-12-03|20:16:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2596659481|||||6705|2013-11-28||
1|111|111|0160096020131203009600004078580|2013-12-03|20:16:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2589380116|||||7920|2013-11-28||
1|111|111|0160096020131203009600004078597|2013-12-03|20:16:14|SALE|1122334|1|EA|999.99|999.99||1103.000|1644954255|||||6473|2013-11-28||
1|111|111|0160096020131203009600004078600|2013-12-03|20:16:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2592290584|||||4901|2013-11-28||
1|111|111|0160096020131203009600004078601|2013-12-03|20:16:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2388571205|||||1824|2013-11-28||
1|111|111|0160096020131203009600004079283|2013-12-03|20:16:49|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2597551431|||||80234|2013-12-02|1416|
1|111|111|0160096020131203009600003626182|2013-12-03|20:18:04|SALE|1122334|1|EA|999.99|999.99||1103.000|1644133048|||||11581|2013-11-26|950|
1|111|111|0160096020131203009600003627629|2013-12-03|20:20:21|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2662449|||Y||89113|2013-12-02|1044|
1|111|111|0160096020131203009600003167862|2013-12-03|20:20:25|SALE|1122334|1|EA|999.99|999.99||1103.000|2074464928|||Y||11432|2013-11-29||
1|111|111|0160096020131203009600004080269|2013-12-03|20:21:27|SALE|1122334|1|EA|999.99|999.99||1103.000|2596659086|||||6416|2013-11-28||
1|111|111|0160096020131203009600004080276|2013-12-03|20:21:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2592310743|||||11229|2013-11-28||
1|111|111|0160096020131203009600004080277|2013-12-03|20:21:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2592312762|||||10705|2013-11-28||
1|111|111|0160096020131203009600004080279|2013-12-03|20:21:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2448774857|||Y||13839|2013-11-28||
1|111|111|0160096020131203009600004080285|2013-12-03|20:21:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2555968233|||Y||11581|2013-11-28||
1|111|111|0160096020131203009600004080311|2013-12-03|20:21:29|SALE|1122334|1|EA|999.99|999.99||1103.000|1825563898|||Y||14850|2013-11-28||
1|111|111|0160096020131203009600004080324|2013-12-03|20:21:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2589411771|||||22556|2013-11-28||
1|111|111|0160096020131203009600004080342|2013-12-03|20:21:34|SALE|1122334|1|EA|999.99|999.99||1103.000|2596659795|||||11572|2013-11-28||
1|111|111|0160096020131203009600003628758|2013-12-03|20:23:46|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595961572|||Y||95688|2013-12-02|1008|
1|111|111|0160096020131203009600003629156|2013-12-03|20:26:14|SALE|1122334|1|EA|999.99|999.99||1103.000|29463136|||Y||66062|2013-11-30|193|
1|111|111|0160096020131203009600003169211|2013-12-03|20:26:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2590416076|||||15090|2013-11-29||
1|111|111|0160096020131203009600003169306|2013-12-03|20:26:19|SALE|1122334|1|EA|999.99|999.99||1103.000|2595891130|||||21009|2013-11-29||
1|111|111|0160096020131203009600004081509|2013-12-03|20:26:23|SALE|1122334|1|EA|999.99|999.99||1103.000|2592312285|||||7410|2013-11-28||
1|111|111|0160096020131203009600004081513|2013-12-03|20:26:24|SALE|1122334|1|EA|999.99|999.99||1103.000|717891185|||||2038|2013-11-28||
1|111|111|0160096020131203009600004081519|2013-12-03|20:26:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2596683640|||||11581|2013-11-28||
1|111|111|0160096020131203009600004081520|2013-12-03|20:26:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2596650470|||||11520|2013-11-28||
1|111|111|0160096020131203009600004081521|2013-12-03|20:26:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2596681692|||||7470|2013-11-28||
1|111|111|0160096020131203009600004081565|2013-12-03|20:26:26|SALE|1122334|1|EA|999.99|999.99||1103.000|2419218901|||||11710|2013-11-28||
1|111|111|0160096020131203009600004081761|2013-12-03|20:28:00|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2596664933|||||98383|2013-12-02|398|
1|111|111|0160096020131203009600004081905|2013-12-03|20:28:22|SALE|1122334|1|EA|999.99|999.99||1103.000|2596662433|||||92243|2013-11-26|1113|
1|111|111|0160096020131203009600004082025|2013-12-03|20:29:59|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2079748025|||||63125|2013-12-02|30|
1|111|111|0160096020131203009600003631358|2013-12-03|20:30:15|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2048302931|||Y||79424|2013-12-02|226|
1|111|111|0160096020131203009600003631394|2013-12-03|20:30:38|SALE|1122334|1|EA|999.99|999.99||1103.000|2438248212|||||92126|2013-11-29|352|
1|111|111|0160096020131203009600004082451|2013-12-03|20:31:21|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1449146686|||Y||77505|2013-12-03|357|
1|111|111|0160096020131203009600004082519|2013-12-03|20:31:23|SALE|1122334|1|EA|999.99|999.99||1103.000|2592350250|||||10028|2013-11-28||
1|111|111|0160096020131203009600004082549|2013-12-03|20:31:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2592627236|||Y||2053|2013-11-28||
1|111|111|0160096020131203009600004082552|2013-12-03|20:31:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2596700014|||||8810|2013-11-28||
1|111|111|0160096020131203009600004082581|2013-12-03|20:31:24|SALE|1122334|1|EA|999.99|999.99||1103.000|190325687|||||8857|2013-11-28||
1|111|111|0160096020131203009600003631511|2013-12-03|20:31:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2595795943|||||92691|2013-11-30|101|
1|111|111|0160096020131203009600004082675|2013-12-03|20:31:54|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2596664415|||Y||85032|2013-12-02|250|
1|111|111|0160096020131203009600003631652|2013-12-03|20:32:18|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595671519|||||83815|2013-12-02|655|
1|111|111|0160096020131203009600003631694|2013-12-03|20:32:38|SALE|1122334|1|EA|999.99|999.99||1103.000|2587558901|||||75150|2013-11-26|54|
1|111|111|0160096020131203009600003631727|2013-12-03|20:33:01|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1843358854|||Y||91504|2013-12-02|137|
1|111|111|0160096020131203009600004083115|2013-12-03|20:34:26|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2557696294|||Y||89131|2013-12-02|1421|
9|111|111|0160096020131203009600002768147|2013-12-03|20:34:56|SALE|1122334|1|EA|999.99|999.99||1103.000|2592980832|||Y||7652|2013-11-30|344|
1|111|111|0160096020131203009600003632779|2013-12-03|20:35:28|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595792044|||||86303|2013-12-01|377|
1|111|111|0160096020131203009600004083497|2013-12-03|20:36:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2596682510|||||18641|2013-11-28||
1|111|111|0160096020131203009600004083507|2013-12-03|20:36:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2592336409|||||17601|2013-11-28||
1|111|111|0160096020131203009600003171514|2013-12-03|20:36:21|SALE|1122334|1|EA|999.99|999.99||1103.000|39146101|||||8094|2013-11-29||
1|111|111|0160096020131203009600003171562|2013-12-03|20:36:23|SALE|1122334|1|EA|999.99|999.99||1103.000|1620819081|||||59412|2013-11-29||
1|111|111|0160096020131203009600003633563|2013-12-03|20:37:12|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2544924451|||Y||11214|2013-12-02|599|
1|111|111|0160096020131203009600003633826|2013-12-03|20:37:39|SALE|1122334|1|EA|1049.99|1049.99||1103.000|135232924|||||91350|2013-12-02|113|
1|111|111|0160096020131203009600003634022|2013-12-03|20:38:04|SALE|1122334|1|EA|999.99|999.99||1103.000|1953524207|||||92626|2013-11-29|119|
1|111|111|0160096020131203009600003634453|2013-12-03|20:38:44|SALE|1122334|1|EA|1049.99|1049.99||1103.000|1144254062|||Y||62704|2013-12-02|47|
1|111|111|0160096020131203009600003172542|2013-12-03|20:41:15|SALE|1122334|1|EA|999.99|999.99||1103.000|2591114052|||||29223|2013-11-29||
1|111|111|0160096020131203009600004084681|2013-12-03|20:41:25|SALE|1122334|1|EA|999.99|999.99||1103.000|2373582462|||||11375|2013-11-28||
1|111|111|0160096020131203009600004084708|2013-12-03|20:41:25|SALE|1122334|1|EA|999.99|999.99||1103.000|2596650430|||||11758|2013-11-28||
1|111|111|0160096020131203009600004084771|2013-12-03|20:42:12|SALE|1122334|1|EA|999.99|999.99||1103.000|1438051974|||||94523|2013-11-26|135|
1|111|111|0160096020131203009600003173477|2013-12-03|20:46:17|SALE|1122334|1|EA|999.99|999.99||1103.000|2595865014|||||10707|2013-11-29||
1|111|111|0160096020131203009600004085871|2013-12-03|20:46:26|SALE|1122334|1|EA|999.99|999.99||1103.000|2592368302|||||11757|2013-11-28||
1|111|111|0160096020131203009600004085884|2013-12-03|20:46:27|SALE|1122334|1|EA|999.99|999.99||1103.000|1948273935|||Y||17015|2013-11-28||
1|111|111|0160096020131203009600004085921|2013-12-03|20:46:27|SALE|1122334|1|EA|999.99|999.99||1103.000|1041982277|||||11721|2013-11-28||
1|111|111|0160096020131203009600003637708|2013-12-03|20:50:02|SALE|1122334|1|EA|999.99|999.99||1103.000|2606942172|||||77070|2013-11-30|214|
1|111|111|0160096020131203009600004086565|2013-12-03|20:51:16|SALE|1122334|1|EA|999.99|999.99||1103.000|2592379186|||||18103|2013-11-28||
1|111|111|0160096020131203009600004086570|2013-12-03|20:51:16|SALE|1122334|1|EA|999.99|999.99||1103.000|2592351436|||||6053|2013-11-28||
1|111|111|0160096020131203009600004086576|2013-12-03|20:51:16|SALE|1122334|1|EA|999.99|999.99||1103.000|1644592523|||Y||2155|2013-11-28||
1|111|111|0160096020131203009600003174765|2013-12-03|20:51:23|SALE|1122334|1|EA|999.99|999.99||1103.000|752544550|||Y||93312|2013-11-29||
1|111|111|0160096020131203009600003174881|2013-12-03|20:51:27|SALE|1122334|1|EA|999.99|999.99||1103.000|2603677324|||||1821|2013-11-29||
1|111|111|0160096020131203009600003174937|2013-12-03|20:51:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2593984909|||||7748|2013-11-29||
1|111|111|0160096020131203009600003641590|2013-12-03|20:55:58|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2596769011|||Y||60160|2013-12-02|322|
1|111|111|0160096020131203009600004087772|2013-12-03|20:56:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2592424374|||||13205|2013-11-28||
1|111|111|0160096020131203009600004087771|2013-12-03|20:56:19|SALE|1122334|1|EA|999.99|999.99||1103.000|2592472755|||||3062|2013-11-28||
1|111|111|0160096020131203009600004087781|2013-12-03|20:56:19|SALE|1122334|1|EA|999.99|999.99||1103.000|2593090854|||||1504|2013-11-28||
1|111|111|0160096020131203009600004087784|2013-12-03|20:56:19|SALE|1122334|1|EA|999.99|999.99||1103.000|1458018349|||Y||3051|2013-11-28||
1|111|111|0160096020131203009600004087785|2013-12-03|20:56:19|SALE|1122334|1|EA|999.99|999.99||1103.000|34184571|||Y||2130|2013-11-28||
1|111|111|0160096020131203009600004087791|2013-12-03|20:56:19|SALE|1122334|1|EA|999.99|999.99||1103.000|1713372721|||Y||12603|2013-11-28||
1|111|111|0160096020131203009600004087811|2013-12-03|20:56:20|SALE|1122334|1|EA|999.99|999.99||1103.000|1477680123|||Y||1532|2013-11-28||
1|111|111|0160096020131203009600004087817|2013-12-03|20:56:20|SALE|1122334|1|EA|999.99|999.99||1103.000|2596698329|||||1420|2013-11-28||
1|111|111|0160096020131203009600004087819|2013-12-03|20:56:20|SALE|1122334|1|EA|999.99|999.99||1103.000|2595503161|||||10469|2013-11-28||
1|111|111|0160096020131203009600004087827|2013-12-03|20:56:20|SALE|1122334|1|EA|999.99|999.99||1103.000|2079435271|||Y||11746|2013-11-28||
1|111|111|0160096020131203009600004087836|2013-12-03|20:56:20|SALE|1122334|1|EA|999.99|999.99||1103.000|2596697592|||||2171|2013-11-28||
1|111|111|0160096020131203009600004087851|2013-12-03|20:56:20|SALE|1122334|1|EA|999.99|999.99||1103.000|1681378933|||||6093|2013-11-28||
1|111|111|0160096020131203009600004087839|2013-12-03|20:56:21|SALE|1122334|1|EA|999.99|999.99||1103.000|2596685523|||||10522|2013-11-28||
1|111|111|0160096020131203009600003641926|2013-12-03|20:58:06|SALE|1122334|1|EA|1049.99|1049.99||1103.000|140660458|||||92054|2013-12-02|437|
1|111|111|0160096020131203009600003176901|2013-12-03|20:58:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2589664786|||||29204|2013-11-29||
1|111|111|0160096020131203009600003176992|2013-12-03|20:58:17|SALE|1122334|1|EA|999.99|999.99||1103.000|2595901065|||||19711|2013-11-29||
1|111|111|0160096020131203009600003176993|2013-12-03|20:58:17|SALE|1122334|1|EA|999.99|999.99||1103.000|2591477810|||||89147|2013-11-29||
1|111|111|0160096020131203009600003642615|2013-12-03|20:58:30|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595673509|||||94103|2013-12-02|187|
1|111|111|0160096020131203009600004089237|2013-12-03|21:01:21|SALE|1122334|1|EA|999.99|999.99||1103.000|2593712437|||||23093|2013-11-29||
1|111|111|0160096020131203009600004089554|2013-12-03|21:01:30|SALE|1122334|1|EA|999.99|999.99||1103.000|5787150|||||8886|2013-11-28||
1|111|111|0160096020131203009600004089574|2013-12-03|21:01:30|SALE|1122334|1|EA|999.99|999.99||1103.000|1833423399|||||14845|2013-11-28||
1|111|111|0160096020131203009600004089563|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2596702729|||||7417|2013-11-28||
1|111|111|0160096020131203009600004089565|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2596702745|||||17011|2013-11-28||
1|111|111|0160096020131203009600004089568|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2592526328|||||7726|2013-11-28||
1|111|111|0160096020131203009600004089585|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|1412532785|||Y||2127|2013-11-28||
1|111|111|0160096020131203009600004089589|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2596694710|||||8820|2013-11-28||
1|111|111|0160096020131203009600004089595|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2592493042|||||7302|2013-11-28||
1|111|111|0160096020131203009600004089598|2013-12-03|21:01:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2555785655|||Y||3051|2013-11-28||
1|111|111|0160096020131203009600004089597|2013-12-03|21:01:32|SALE|1122334|1|EA|999.99|999.99||1103.000|1928493659|||||10306|2013-11-28||
1|111|111|0160096020131203009600004089612|2013-12-03|21:01:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2182619834|||||10012|2013-11-28||
1|111|111|0160096020131203009600004089617|2013-12-03|21:01:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2596702745|||||17011|2013-11-28||
1|111|111|0160096020131203009600004089624|2013-12-03|21:01:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2589659025|||Y||2126|2013-11-28||
1|111|111|0160096020131203009600004089637|2013-12-03|21:01:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2524347352|||||12047|2013-11-28||
1|111|111|0160096020131203009600004089636|2013-12-03|21:01:33|SALE|1122334|1|EA|999.99|999.99||1103.000|2205067674|||Y||7751|2013-11-28||
1|111|111|0160096020131203009600004089643|2013-12-03|21:01:33|SALE|1122334|1|EA|999.99|999.99||1103.000|2596686060|||||6379|2013-11-28||
1|111|111|0160096020131203009600003644652|2013-12-03|21:01:43|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595796152|||||85705|2013-12-02|123|
1|111|111|0160096020131203009600003178573|2013-12-03|21:03:16|SALE|1122334|1|EA|999.99|999.99||1103.000|2580483094|||Y||43105|2013-11-29||
1|111|111|0160096020131203009600003646147|2013-12-03|21:05:04|SALE|1122334|1|EA|1049.99|1049.99||1103.000|2595794720|||||55369|2013-12-02|329|
1|111|111|0160096020131203009600004090795|2013-12-03|21:06:32|SALE|1122334|1|EA|999.99|999.99||1103.000|905426632|||||11377|2013-11-28||
1|111|111|0160096020131203009600004090781|2013-12-03|21:06:33|SALE|1122334|1|EA|999.99|999.99||1103.000|2596685380|||||11010|2013-11-28||
1|111|111|0160096020131203009600004090791|2013-12-03|21:06:33|SALE|1122334|1|EA|999.99|999.99||1103.000|538384619|||Y||11793|2013-11-28||
1|111|111|0160096020131203009600004090794|2013-12-03|21:06:33|SALE|1122334|1|EA|999.99|999.99||1103.000|193455108|||||2067|2013-11-28||
