3|111|111|0160096020140727009600009151967|2014-07-27|13:29:58|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||55109|2014-07-27|10|
1|111|111|0160096020140727009600009151655|2014-07-27|13:35:23|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||7724|2014-07-27|1895|
1|111|111|0160096020140727009600009138189|2014-07-27|13:40:34|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||33607|2014-07-26|561|
1|111|111|0160096020140727009600009125680|2014-07-27|13:42:18|SALE|1122334|1|EA|1049.99|1199.99||1102.964||||N||20002|2014-07-25|87|
1|111|111|0160096020140727009600009142076|2014-07-27|13:47:25|SALE|1122334|1|EA|1044.99|1199.99||1102.997||||Y||28403|2014-07-26|378|
1|111|111|0160096020140727009600009148709|2014-07-27|13:57:07|SALE|1122334|1|EA|999.99|1199.99||1102.997||||N||37934|2014-07-27|1382|
1|111|111|0160096020140727009600009163215|2014-07-27|13:58:10|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||90039|2014-07-27|183|
1|111|111|0160096020140727009600009139025|2014-07-27|14:00:41|SALE|1122334|1|EA|1099.99|1199.99||1102.993||||N||58103|2014-07-23|13|
1|111|111|0160096020140727009600009158263|2014-07-27|14:01:18|SALE|1122334|1|EA|1049.99|1199.99||1102.999||||N||99901|2014-07-26|1376|
1|111|111|0160096020140727009600009131141|2014-07-27|14:08:41|SALE|1122334|1|EA|1034.64|1199.99||1102.991||||Y||7002|2014-07-25|725|
1|111|111|0160096020140727009600009149123|2014-07-27|14:12:36|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||19148|2014-07-26|898|
1|111|111|0160096020140727009600009139781|2014-07-27|14:15:00|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||95630|2014-07-26|845|
1|111|111|0160096020140727009600009154754|2014-07-27|14:16:16|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||20165|2014-07-27|146|
1|111|111|0160096020140727009600009147289|2014-07-27|14:20:14|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||8330|2014-07-26|581|
1|111|111|0160096020140727009600009131023|2014-07-27|14:22:51|SALE|1122334|1|EA|1049.99|1199.99||1102.991||||N||70124|2014-07-25|717|
1|111|111|0160096020140727009600009151647|2014-07-27|14:29:36|SALE|1122334|1|EA|999.99|1199.99||1102.998||||N||11756|2014-07-27|467|
1|111|111|0160096020140727009600009123985|2014-07-27|14:46:12|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||11964|2014-07-25|781|
1|111|111|0160096020140727009600009142032|2014-07-27|14:50:22|SALE|1122334|1|EA|1049.99|1199.99||1102.996||||N||8540|2014-07-26|578|
1|111|111|0160096020140727009600009131367|2014-07-27|14:53:28|SALE|1122334|1|EA|1049.99|1199.99||1102.991||||N||32065|2014-07-26|717|
1|111|111|0160096020140727009600009163992|2014-07-27|14:54:45|SALE|1122334|1|EA|944.99|1199.99||1103.000||||Y||99515|2014-07-27|539|
1|111|111|0160096020140727009600009160807|2014-07-27|15:05:11|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||90232|2014-07-27|179|
1|111|111|0160096020140727009600009127669|2014-07-27|15:37:34|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||33765|2014-07-26|564|
1|111|111|0160096020140727009600009127053|2014-07-27|15:57:13|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||37923|2014-07-26|169|
1|111|111|0160096020140727009600009158316|2014-07-27|16:00:35|SALE|1122334|1|EA|1004.99|1199.99||1102.999||||Y||20879|2014-07-26|1376|
1|111|111|0160096020140727009600009157977|2014-07-27|16:29:32|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||91942|2014-07-27|1386|
7|111|111|0160096020140727009600009158442|2014-07-27|16:36:22|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||95815|2014-07-27|133|
1|111|111|0160096020140727009600009132584|2014-07-27|16:40:25|SALE|1122334|1|EA|949.99|1199.99||1102.997||||N||98121|2014-07-25|725|
1|111|111|0160096020140727009600009158743|2014-07-27|16:42:31|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||28805|2014-07-27|445|
1|111|111|0160096020140727009600009160028|2014-07-27|17:00:08|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||77056|2014-07-27|291|
1|111|111|0160096020140727009600009136102|2014-07-27|17:04:08|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||21093|2014-07-26|149|
1|111|111|0160096020140727009600009132585|2014-07-27|17:07:09|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||92274|2014-07-25|725|
1|111|111|0160096020140727009600009125835|2014-07-27|17:09:01|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||44256|2014-07-26|87|
1|111|111|0160096020140727009600009127174|2014-07-27|17:09:35|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||78109|2014-07-26|77|
1|111|111|0160096020140727009600009160088|2014-07-27|17:12:27|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||30253|2014-07-27|668|
1|111|111|0160096020140727009600009123963|2014-07-27|17:13:50|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||16823|2014-07-25|781|
6|111|111|0160096020140727009600009146601|2014-07-27|17:13:52|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||54401|2014-07-25|399|
1|111|111|0160096020140727009600009159567|2014-07-27|17:22:04|SALE|1122334|1|EA|1049.99|1199.99||1102.999||||N||74075|2014-07-25|2503|
1|111|111|0160096020140727009600009164047|2014-07-27|17:24:57|SALE|1122334|1|EA|949.99|1199.99||1103.000||||N||92782|2014-07-26|774|
1|111|111|0160096020140727009600009129914|2014-07-27|17:49:26|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||30114|2014-07-26|1186|
1|111|111|0160096020140727009600009132581|2014-07-27|17:54:33|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||97214|2014-07-25|725|
4|111|111|0160096020140727009600009140351|2014-07-27|17:57:28|SALE|1122334|1|EA|1045.34|1199.99||1102.997||||Y||78759|2014-07-25|203|
1|111|111|0160096020140727009600009135321|2014-07-27|18:01:49|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||34109|2014-07-26|524|
1|111|111|0160096020140727009600009133096|2014-07-27|18:04:03|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||60611|2014-07-26|1381|
1|111|111|0160096020140727009600009146904|2014-07-27|18:09:27|SALE|1122334|1|EA|939.99|1199.99||1102.997||||Y||93117|2014-07-26|1391|
1|111|111|0160096020140727009600009126185|2014-07-27|18:10:15|SALE|1122334|1|EA|949.99|1199.99||1102.964||||N||48164|2014-07-26|87|
1|111|111|0160096020140727009600009132755|2014-07-27|18:13:36|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||74075|2014-07-26|2503|
1|111|111|0160096020140727009600009163024|2014-07-27|18:13:52|SALE|1122334|1|EA|1044.99|1199.99||1103.000||||N||10003|2014-07-27|1531|
1|111|111|0160096020140727009600009126046|2014-07-27|18:25:52|SALE|1122334|1|EA|1049.99|1199.99||1102.964||||N||33156|2014-07-26|1503|
1|111|111|0160096020140727009600009136907|2014-07-27|18:31:19|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||37115|2014-07-26|172|
1|111|111|0160096020140727009600009125660|2014-07-27|18:31:53|SALE|1122334|1|EA|1013.29|1199.99||1102.964||||Y||44145|2014-07-25|87|
1|111|111|0160096020140727009600009133556|2014-07-27|18:35:00|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||33308|2014-07-26|717|
7|111|111|0160096020140727009600009129130|2014-07-27|19:05:20|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||48507|2014-07-26|411|
1|111|111|0160096020140727009600009133301|2014-07-27|19:06:09|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||93722|2014-07-26|725|
1|111|111|0160096020140727009600009129545|2014-07-27|19:11:48|SALE|1122334|1|EA|944.99|1199.99||1102.989||||N||22305|2014-07-25|493|
1|111|111|0160096020140727009600009145495|2014-07-27|19:15:36|SALE|1122334|1|EA|949.99|1199.99||1102.997||||N||19803|2014-07-26|465|
1|111|111|0160096020140727009600009131454|2014-07-27|19:34:40|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||96720|2014-07-26|725|
1|111|111|0160096020140727009600009129566|2014-07-27|19:37:16|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||52807|2014-07-26|22|
1|111|111|0160096020140727009600009155217|2014-07-27|19:43:30|SALE|1122334|1|EA|1049.99|1199.99||1102.999||||N||98226|2014-07-26|359|
1|111|111|0160096020140727009600009136941|2014-07-27|20:02:10|SALE|1122334|1|EA|1049.99|1199.99||1102.991||||N||2026|2014-07-26|436|
1|111|111|0160096020140727009600009127178|2014-07-27|20:07:27|SALE|1122334|1|EA|1049.99|1199.99||1102.998||||N||99827|2014-07-26|77|
1|111|111|0160096020140727009600009133557|2014-07-27|20:11:14|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||28601|2014-07-26|717|
1|111|111|0160096020140727009600009141591|2014-07-27|20:42:42|SALE|1122334|1|EA|1049.99|1199.99||1102.994||||N||99216|2014-07-26|355|
1|111|111|0160096020140727009600009144406|2014-07-27|20:47:03|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||6854|2014-07-26|886|
1|111|111|0160096020140727009600009124489|2014-07-27|20:50:50|SALE|1122334|1|EA|944.99|1199.99||1102.964||||N||3217|2014-07-26|781|
1|111|111|0160096020140727009600009162765|2014-07-27|20:51:11|SALE|1122334|1|EA|949.99|1199.99||1103.000||||N||85281|2014-07-26|1002|
1|111|111|0160096020140727009600009122988|2014-07-27|20:51:41|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||90038|2014-07-26|393|
1|111|111|0160096020140727009600009123087|2014-07-27|21:05:46|SALE|1122334|1|EA|949.99|1199.99||1103.000||||N||93312|2014-07-26|856|
1|111|111|0160096020140727009600009129918|2014-07-27|21:09:13|SALE|1122334|1|EA|949.99|1199.99||1102.989||||N||29229|2014-07-26|1515|
1|111|111|0160096020140727009600009130234|2014-07-27|21:11:30|SALE|1122334|1|EA|949.99|1199.99||1102.989||||N||14221|2014-07-26|1455|
1|111|111|0160096020140727009600009162954|2014-07-27|21:11:47|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||77056|2014-07-25|291|
1|111|111|0160096020140727009600009125679|2014-07-27|21:22:40|SALE|1122334|1|EA|949.99|1199.99||1102.991||||N||22203|2014-07-25|87|
1|111|111|0160096020140727009600009161452|2014-07-27|21:39:23|SALE|1122334|1|EA|949.99|1199.99||1102.999||||N||53220|2014-07-26|25|
1|111|111|0160096020140727009600009128311|2014-07-27|21:51:10|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||46250|2014-07-26|229|
1|111|111|0160096020140727009600009130747|2014-07-27|21:57:49|SALE|1122334|1|EA|1049.99|1199.99||1102.991||||N||92014|2014-07-26|725|
1|111|111|0160096020140727009600009145969|2014-07-27|21:58:47|SALE|1122334|1|EA|949.99|1199.99||1102.997||||N||6385|2014-07-25|549|
1|111|111|0160096020140727009600009153597|2014-07-27|22:02:58|SALE|1122334|1|EA|1049.99|1199.99||1102.999||||N||11217|2014-07-26|2518|
1|111|111|0160096020140727009600009145591|2014-07-27|22:04:25|SALE|1122334|1|EA|949.99|1199.99||1102.997||||N||78232-1586|2014-07-26|1082|
1|111|111|0160096020140727009600009124722|2014-07-27|22:14:27|SALE|1122334|1|EA|1049.99|1199.99||1102.964||||N||18049|2014-07-26|781|
1|111|111|0160096020140727009600009142111|2014-07-27|22:16:05|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||71203|2014-07-26|1507|
1|111|111|0160096020140727009600009141078|2014-07-27|22:24:03|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||90712|2014-07-25|127|
1|111|111|0160096020140727009600009126383|2014-07-27|22:24:18|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||48168|2014-07-26|87|
1|111|111|0160096020140727009600009132021|2014-07-27|22:28:05|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||78216|2014-07-26|201|
1|111|111|0160096020140727009600009124013|2014-07-27|22:29:19|SALE|1122334|1|EA|949.99|1199.99||1103.000||||N||17003|2014-07-25|781|
1|111|111|0160096020140727009600009130741|2014-07-27|22:36:27|SALE|1122334|1|EA|1049.99|1199.99||1102.991||||N||92131|2014-07-26|725|
1|111|111|0160096020140727009600009145924|2014-07-27|22:42:19|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||19030|2014-07-26|577|
1|111|111|0160096020140727009600009133867|2014-07-27|22:46:32|SALE|1122334|1|EA|949.99|1199.99||1102.993||||N||33647|2014-07-26|2513|
1|111|111|0160096020140727009600009147490|2014-07-27|22:49:25|SALE|1122334|1|EA|1049.99|1199.99||1102.997||||N||34471|2014-07-26|862|
1|111|111|0160096020140727009600009129638|2014-07-27|23:04:59|SALE|1122334|1|EA|1049.99|1199.99||1102.989||||N||70123|2014-07-26|1456|
1|111|111|0160096020140727009600009153737|2014-07-27|23:07:48|SALE|1122334|1|EA|949.99|1199.99||1102.999||||N||85226|2014-07-26|869|
1|111|111|0160096020140727009600009139690|2014-07-27|23:12:34|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||38125|2014-07-26|171|
1|111|111|0160096020140727009600009139007|2014-07-27|23:20:53|SALE|1122334|1|EA|949.99|1199.99||1102.993||||N||78411|2014-07-26|235|
1|111|111|0160096020140727009600009143826|2014-07-27|23:27:12|SALE|1122334|1|EA|949.99|1199.99||1102.997||||N||35068|2014-07-26|1446|
1|111|111|0160096020140727009600009133106|2014-07-27|23:36:54|SALE|1122334|1|EA|1049.99|1199.99||1102.998||||N||14228|2014-07-25|459|
1|111|111|0160096020140727009600009150981|2014-07-27|23:41:20|SALE|1122334|1|EA|949.99|1199.99||1102.998||||N||94103|2014-07-26|187|
1|111|111|0160096020140727009600009139710|2014-07-27|23:44:49|SALE|1122334|1|EA|1049.99|1199.99||1102.993||||N||38125|2014-07-26|171|
1|111|111|0160096020140727009600009124170|2014-07-27|23:52:59|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||11385|2014-07-25|781|
1|111|111|0160096020140728009600009174321|2014-07-28|03:21:40|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||92154|2014-07-25|725|
1|111|111|0160096020140728009600009165361|2014-07-28|04:34:26|SALE|1122334|1|EA|996.99|1199.99||1103.000||||N||48217|2014-07-26|405|200001881621520
1|111|111|0160096020140728009600009170322|2014-07-28|05:56:20|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||29063|2014-07-25|717|
1|111|111|0160096020140728009600009207353|2014-07-28|06:51:35|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||19454|2014-07-28|525|
1|111|111|0160096020140728009600009221582|2014-07-28|08:06:52|SALE|1122334|1|EA|989.99|1199.99||1102.999||||N||74132|2014-07-28|1499|
1|111|111|0160096020140728009600009180662|2014-07-28|08:23:13|SALE|1122334|1|EA|1049.99|1199.99||1102.975||||N||8092|2014-07-25|87|
1|111|111|0160096020140728009600009207349|2014-07-28|08:40:13|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||46804-1725|2014-07-18|368|
1|111|111|0160096020140728009600009065979|2014-07-28|08:58:32|SALE|1122334|1|EA|996.99|1199.99||1103.000||||N||22193|2014-07-25|1480|200001897063456
1|111|111|0160096020140728009600009170106|2014-07-28|09:06:33|SALE|1122334|1|EA|944.99|1199.99||1103.000||||N||32714|2014-07-28|509|200001909884441
1|111|111|0160096020140728009600009195641|2014-07-28|09:20:43|SALE|1122334|1|EA|1099.99|1199.99||1102.992||||N||10994|2014-07-28|455|
1|111|111|0160096020140728009600009200530|2014-07-28|09:27:42|SALE|1122334|1|EA|1049.99|1199.99||1102.998||||N||90230|2014-07-26|1510|
1|111|111|0160096020140728009600009209070|2014-07-28|09:37:49|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||37604|2014-07-28|899|
1|111|111|0160096020140728009600009158009|2014-07-28|09:44:16|SALE|1122334|1|EA|1049.99|1199.99||1102.999||||N||6518|2014-07-26|1376|
1|111|111|0160096020140728009600009214447|2014-07-28|10:18:51|SALE|1122334|1|EA|1044.99|1199.99||1102.999||||Y||10003|2014-07-26|1531|
1|111|111|0160096020140728009600009197106|2014-07-28|10:21:15|SALE|1122334|1|EA|996.99|1199.99||1102.998||||N||28409|2014-07-26|147|200001905490769
1|111|111|0160096020140728009600009204901|2014-07-28|10:22:02|SALE|1122334|1|EA|931.99|1199.99||1102.998||||Y||10462|2014-07-26|469|200001899490189
1|111|111|0160096020140728009600009192626|2014-07-28|10:32:12|SALE|1122334|1|EA|999.99|1199.99||1102.992||||N||62901|2014-07-28|492|
1|111|111|0160096020140728009600009180625|2014-07-28|10:43:28|SALE|1122334|1|EA|999.99|1199.99||1102.975||||N||19702|2014-07-27|87|
1|111|111|0160096020140728009600009170379|2014-07-28|10:45:25|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||76801|2014-07-27|77|
1|111|111|0160096020140728009600009126153|2014-07-28|11:04:37|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||76248|2014-07-25|77|
1|111|111|0160096020140728009600009216827|2014-07-28|11:16:03|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||28403|2014-07-28|378|
1|111|111|0160096020140728009600009191214|2014-07-28|11:26:39|SALE|1122334|1|EA|994.99|1199.99||1102.992||||Y||91913|2014-07-28|725|
1|111|111|0160096020140728009600009174314|2014-07-28|11:30:30|SALE|1122334|1|EA|1099.99|1199.99||1103.000||||N||90746|2014-07-27|725|
1|111|111|0160096020140728009600009188977|2014-07-28|11:31:55|SALE|1122334|1|EA|1049.99|1199.99||1102.992||||N||14219|2014-07-25|1131|
1|111|111|0160096020140728009600009178944|2014-07-28|11:34:15|SALE|1122334|1|EA|999.99|1199.99||1102.975||||N||16509|2014-07-27|597|
1|111|111|0160096020140728009600009224799|2014-07-28|11:54:21|SALE|1122334|1|EA|1099.99|1199.99||1103.000||||N||98036|2014-07-28|477|
1|111|111|0160096020140728009600009211911|2014-07-28|11:55:21|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||33180|2014-07-28|558|
1|111|111|0160096020140728009600009184549|2014-07-28|11:57:19|SALE|1122334|1|EA|1099.99|1199.99||1102.975||||N||67206|2014-07-28|51|
1|111|111|0160096020140728009600009191985|2014-07-28|11:58:53|SALE|1122334|1|EA|1099.99|1199.99||1102.992||||N||60107|2014-07-27|70|
1|111|111|0160096020140728009600009181229|2014-07-28|12:01:40|SALE|1122334|1|EA|932.00|1199.99||1102.975||||N||46383|2014-07-26|951|
1|111|111|0160096020140728009600009191843|2014-07-28|12:29:57|SALE|1122334|1|EA|999.99|1199.99||1102.992||||N||16602|2014-07-27|1015|
1|111|111|0160096020140728009600009170281|2014-07-28|12:35:42|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||34771|2014-07-27|717|
1|111|111|0160096020140728009600009169168|2014-07-28|12:38:44|SALE|1122334|1|EA|996.99|1199.99||1103.000||||N||74075|2014-07-25|219|200001891975507
1|111|111|0160096020140728009600009072604|2014-07-28|13:07:08|SALE|1122334|1|EA|949.99|1199.99||1102.990||||N||92782|2014-07-25|774|
1|111|111|0160096020140728009600009206995|2014-07-28|13:09:43|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||17050|2014-07-28|1478|
1|111|111|0160096020140728009600009199200|2014-07-28|13:16:08|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||90232|2014-07-28|179|
1|111|111|0160096020140728009600009170360|2014-07-28|13:36:30|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||76801|2014-07-27|77|
1|111|111|0160096020140728009600009202181|2014-07-28|13:47:53|SALE|1122334|1|EA|1099.99|1199.99||1102.998||||N||90250|2014-07-28|104|
2|111|111|0160096020140728009600009216442|2014-07-28|14:10:34|SALE|1122334|1|EA|1099.99|1199.99||1102.999||||N||99515|2014-07-28|539|
1|111|111|0160096020140728009600009224063|2014-07-28|14:16:15|SALE|1122334|1|EA|1099.99|1199.99||1103.000||||N||91403|2014-07-28|764|
1|111|111|0160096020140728009600009199991|2014-07-28|14:28:02|SALE|1122334|1|EA|999.99|1199.99||1102.998||||N||60515|2014-07-28|301|
3|111|111|0160096020140728009600009182158|2014-07-28|14:33:13|SALE|1122334|1|EA|1099.99|1199.99||1102.975||||N||21117|2014-07-27|1436|
1|111|111|0160096020140728009600009199770|2014-07-28|14:40:13|SALE|1122334|1|EA|949.99|1199.99||1102.998||||N||54814|2014-07-25|70|
1|111|111|0160096020140728009600009177756|2014-07-28|14:41:09|SALE|1122334|1|EA|949.99|1199.99||1102.975||||N||54814|2014-07-25|70|
