1|111|111|0160096020140120009600000245452|2014-01-20|12:44:28|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2524885903|||Y||11211|2014-01-18||
1|111|111|0160096020140120009600000249561|2014-01-20|13:04:29|SALE|1122334|1|EA|0.00|0.00||1104.279|2543515978|||Y||22066|2014-01-18||
1|111|111|0160096020140120009600000249581|2014-01-20|13:04:30|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2621074332|||Y||43229|2014-01-18||
1|111|111|0160096020140120009600000250391|2014-01-20|13:09:44|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2415955755|||||97201|2014-01-18||
1|111|111|0160096020140120009600000250404|2014-01-20|13:09:45|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2626008529|||||7083|2014-01-18||
1|111|111|0160096020140120009600000252441|2014-01-20|13:29:17|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2096287266|||||32424|2014-01-17|1785|
1|111|111|0160096020140120009600000252811|2014-01-20|13:32:51|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2588918995|||Y||60525|2014-01-20|324|
1|111|111|0160096020140120009600000254884|2014-01-20|13:44:26|SALE|1122334|1|EA|1189.99|1189.99||1104.279|2626625804|||||98168|2014-01-18||
1|111|111|0160096020140120009600000261885|2014-01-20|14:23:12|SALE|1122334|1|EA|1189.99|1189.99||1104.279|1802933422|||||49424|2014-01-20|883|
1|111|111|0160096020140120009600000273347|2014-01-20|15:34:30|SALE|1122334|1|EA|1189.99|1189.99||1103.640|2626631034|||Y||2771|2014-01-20|806|
1|111|111|0160096020140120009600000276537|2014-01-20|15:55:10|SALE|1122334|1|EA|1189.99|1189.99||1103.640|2452501989|||Y||30519|2014-01-20|426|
1|111|111|0160096020140120009600000284722|2014-01-20|16:42:44|SALE|1122334|1|EA|1189.99|1189.99||1103.320|2626782917|||||92260|2014-01-20|124|
1|111|111|0160096020140120009600000286190|2014-01-20|16:56:13|SALE|1122334|1|EA|999.00|999.00||1103.152|2097470854|||Y||29212|2014-01-20||
1|111|111|0160096020140120009600000287846|2014-01-20|17:10:54|SALE|1122334|1|EA|1189.99|1189.99||1103.152|1894260183|||||6385|2014-01-20|549|
1|111|111|0160096020140120009600000292298|2014-01-20|17:26:24|SALE|1122334|1|EA|1189.99|1189.99||1103.152|2625163800|||Y||54220|2014-01-19|757|
1|111|111|0160096020140120009600000294577|2014-01-20|17:51:20|SALE|1122334|1|EA|1189.99|1189.99||1103.152|2626059145|||Y||8901|2014-01-18|487|
1|111|111|0160096020140120009600000294584|2014-01-20|17:51:20|SALE|1122334|1|EA|1189.99|1189.99||1103.152|2620931970|||Y||11224|2014-01-19|487|
1|111|111|0160096020140120009600000298720|2014-01-20|18:29:31|SALE|1122334|1|EA|1189.99|1189.99||1103.152|2626819538|||||89108|2014-01-18|122|
1|111|111|0160096020140120009600000298849|2014-01-20|18:31:21|SALE|1122334|1|EA|1189.99|1189.99||1103.152|1438293551|||Y||89410|2014-01-20|128|
5|111|111|0160096020140120009600000299199|2014-01-20|18:38:31|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2548094015|||||48116|2014-01-20|841|
1|111|111|0160096020140120009600000299261|2014-01-20|18:40:37|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626838700|||||23060|2014-01-20||
1|111|111|0160096020140120009600000303087|2014-01-20|19:26:32|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2287997162|||||37027|2014-01-20|170|
1|111|111|0160096020140120009600000303196|2014-01-20|19:31:19|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2542964477|||Y||92102|2014-01-19|1533|
1|111|111|0160096020140120009600000303199|2014-01-20|19:31:19|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2518084427|||Y||91932|2014-01-19|1533|
1|111|111|0160096020140120009600000304188|2014-01-20|20:03:52|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2626457218|||||90232|2014-01-20|179|
1|111|111|0160096020140120009600000306005|2014-01-20|20:30:26|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626424489|||||92223|2014-01-19|1441|
1|111|111|0160096020140120009600000306068|2014-01-20|20:32:57|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2378830667|||||60525|2014-01-18|324|
1|111|111|0160096020140121009600000317403|2014-01-21|08:53:35|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2602678313|||||75019|2014-01-20|1457|
1|111|111|0160096020140121009600000317404|2014-01-21|08:53:35|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2615927510|||||77840|2014-01-19|1457|
1|111|111|0160096020140121009600000319494|2014-01-21|09:29:25|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2504124179|||||30260|2014-01-19|505|
1|111|111|0160096020140121009600000324174|2014-01-21|10:42:08|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2553022405|||Y||8723|2014-01-21|475|
1|111|111|0160096020140121009600000328158|2014-01-21|11:39:50|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2491420534|||||48108|2014-01-21|408|
1|111|111|0160096020140121009600000328562|2014-01-21|11:48:37|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1462344878|||Y||99008|2014-01-20|355|
1|111|111|0160096020140121009600000333703|2014-01-21|13:03:39|SALE|1122334|1|EA|1189.99|1189.99||1103.000|116415856|||Y||78501|2014-01-20|236|
3|111|111|0160096020140121009600000334638|2014-01-21|13:06:51|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626927311|||||76053|2014-01-21|55|
5|111|111|0160096020140121009600000335985|2014-01-21|13:29:45|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2246378596|||Y||30080|2014-01-21|502|
1|111|111|0160096020140121009600000337953|2014-01-21|13:48:39|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1757079344|||||33316|2014-01-20|1424|
1|111|111|0160096020140121009600000338502|2014-01-21|13:56:01|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2621928500|||||78735|2014-01-21|204|
1|111|111|0160096020140121009600000338758|2014-01-21|13:58:39|SALE|1122334|1|EA|1189.99|1189.99||1103.000|64734560|||||94103|2014-01-19|884|
1|111|111|0160096020140121009600000338759|2014-01-21|13:58:40|SALE|1122334|1|EA|1189.99|1189.99||1103.000|528660446|||||94510|2014-01-21|884|
1|111|111|0160096020140121009600000341997|2014-01-21|14:38:43|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627082863|||||4758|2014-01-20||
1|111|111|0160096020140121009600000342139|2014-01-21|14:43:07|SALE|1122334|1|EA|1189.99|1189.99||1103.000|731336444|||Y||78738|2014-01-21|1083|
1|111|111|0160096020140121009600000343286|2014-01-21|14:58:12|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1608485837|||Y||77429|2014-01-20|1413|
1|111|111|0160096020140121009600000344243|2014-01-21|15:12:40|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2627217561|||Y||91360|2014-01-21||
1|111|111|0160096020140121009600000349704|2014-01-21|16:09:29|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626548844|||||71825|2014-01-20|1797|
1|111|111|0160096020140121009600000349706|2014-01-21|16:09:29|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2506704746|||||72058|2014-01-20|1797|
1|111|111|0160096020140121009600000350014|2014-01-21|16:13:09|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1546328851|||Y||10550|2014-01-20|471|
1|111|111|0160096020140121009600000353805|2014-01-21|17:16:35|SALE|1122334|1|EA|599.99|599.99||1103.000|2598113981|||Y||16602|2014-01-21|1015|
1|111|111|0160096020140121009600000355366|2014-01-21|17:37:30|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2164432995|||Y||75150|2014-01-21|54|
1|111|111|0160096020140121009600000356823|2014-01-21|17:44:21|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1520298819|||Y||1608|2014-01-20|487|
1|111|111|0160096020140121009600000356828|2014-01-21|17:44:21|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627177886|||||10591|2014-01-19|487|
1|111|111|0160096020140121009600000357523|2014-01-21|17:54:33|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1427495407|||Y||80487|2014-01-20|1079|
1|111|111|0160096020140121009600000358296|2014-01-21|18:14:57|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2205166745|||Y||14225|2014-01-21|1152|
1|111|111|0160096020140121009600000360501|2014-01-21|18:49:29|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626749991|||Y||86004|2014-01-20|1084|
1|111|111|0160096020140121009600000362067|2014-01-21|19:18:42|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627203063|||||61265|2014-01-18|23|
1|111|111|0160096020140121009600000362338|2014-01-21|19:26:26|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627181740|||||77584|2014-01-20|948|
1|111|111|0160096020140121009600000303200|2014-01-21|19:31:19|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2622905492|||||92653|2014-01-20|1533|
1|111|111|0160096020140121009600000366610|2014-01-21|21:35:56|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2027531768|||||91403|2014-01-21|764|
1|111|111|0160096020140122009600000377238|2014-01-22|10:00:50|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627293093|||||43557|2014-01-22||
1|111|111|0160096020140122009600000379828|2014-01-22|10:30:49|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1805127940|||Y||48858|2014-01-21|415|
1|111|111|0160096020140122009600000381410|2014-01-22|10:55:53|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2576972017|||Y||75211|2014-01-21|1457|
1|111|111|0160096020140122009600000382221|2014-01-22|11:10:08|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627235303|||||78257|2014-01-22|864|
1|111|111|0160096020140122009600000387532|2014-01-22|12:21:01|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627293218|||||95073|2014-01-21||
1|111|111|0160096020140122009600000387533|2014-01-22|12:21:02|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1013556491|||Y||33401|2014-01-21|550|
1|111|111|0160096020140122009600000393325|2014-01-22|13:44:49|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627302880|||||33071|2014-01-22|1136|
1|111|111|0160096020140122009600000394862|2014-01-22|14:06:02|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2325399016|||||73110|2014-01-22||
1|111|111|0160096020140122009600000340773|2014-01-22|14:23:44|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1571326623|||Y||40291|2014-01-21|2512|
1|111|111|0160096020140122009600000400822|2014-01-22|15:06:28|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626832197|||Y||16802|2014-01-20|1039|
1|111|111|0160096020140122009600000400836|2014-01-22|15:06:28|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627436905|||||13438|2014-01-21|1039|
1|111|111|0160096020140122009600000400868|2014-01-22|15:06:29|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2571123098|||||21244|2014-01-22|1039|
1|111|111|0160096020140122009600000403606|2014-01-22|15:38:23|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2627432711|||||39401|2014-01-22|661|
3|111|111|0160096020140122009600000403955|2014-01-22|15:42:26|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2627389702|||||70503|2014-01-22||
1|111|111|0160096020140122009600000404053|2014-01-22|15:45:27|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1636165340|||||12203|2014-01-22|428|
1|111|111|0160096020140122009600000404479|2014-01-22|15:50:18|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627352874|||Y||2760|2014-01-22|441|
1|111|111|0160096020140122009600000405247|2014-01-22|15:59:40|SALE|1122334|1|EA|1189.99|1189.99||1103.000|973500291|||Y||10017|2014-01-22|1028|
1|111|111|0160096020140122009600000405266|2014-01-22|16:00:23|SALE|1122334|1|EA|1189.99|1189.99||1103.000|973500291|||Y||10017|2014-01-22|1028|
1|111|111|0160096020140122009600000408035|2014-01-22|16:22:35|SALE|1122334|1|EA|1189.99|1189.99||1103.000|758374565|||Y||11720|2014-01-22|458|
1|111|111|0160096020140122009600000409886|2014-01-22|16:46:23|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2545528595|||Y||2540|2014-01-22|487|
1|111|111|0160096020140122009600000409927|2014-01-22|16:46:55|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627439262|||||38305|2014-01-21|853|
1|111|111|0160096020140122009600000410408|2014-01-22|16:54:31|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2542861283|||Y||92868|2014-01-22|947|
3|111|111|0160096020140122009600000411019|2014-01-22|17:01:54|SALE|1122334|1|EA|1089.99|1089.99||1103.000|2627482053|||||32828|2014-01-22||
1|111|111|0160096020140122009600000413885|2014-01-22|17:30:31|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627550541|||Y||27518|2014-01-22|147|
3|111|111|0160096020140122009600000356736|2014-01-22|17:41:28|SALE|1122334|1|EA|1189.99|1189.99||1103.000|533423257|||Y||28216|2014-01-21||
1|111|111|0160096020140122009600000417994|2014-01-22|18:25:37|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627509428|||||77479|2014-01-22|199|
3|111|111|0160096020140122009600000418299|2014-01-22|18:33:37|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627548508|||Y||78735|2014-01-22|204|
1|111|111|0160096020140122009600000419240|2014-01-22|18:57:33|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627549051|||Y||8816|2014-01-22|598|
1|111|111|0160096020140122009600000419326|2014-01-22|18:59:38|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2021929710|||Y||1040|2014-01-22|418|
1|111|111|0160096020140122009600000420500|2014-01-22|19:32:41|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1536601763|||Y||2760|2014-01-22|441|
1|111|111|0160096020140123009600000434730|2014-01-23|09:48:04|SALE|1122334|1|EA|1189.99|1189.99||1103.000|542410|||||3079|2014-01-23|419|
1|111|111|0160096020140123009600000440158|2014-01-23|11:10:18|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2624373462|||Y||2601|2014-01-22|568|
1|111|111|0160096020140123009600000440516|2014-01-23|11:18:02|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627619257|||||24073|2014-01-23|1149|
1|111|111|0160096020140123009600000440599|2014-01-23|11:19:27|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2629190244|||||72712|2014-01-22|1797|
1|111|111|0160096020140123009600000440601|2014-01-23|11:19:28|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2440330926|||||72113|2014-01-22|1797|
1|111|111|0160096020140123009600000443193|2014-01-23|11:49:45|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627677454|||||29910|2014-01-23|664|
1|111|111|0160096020140123009600000445606|2014-01-23|12:17:22|SALE|1122334|1|EA|1189.99|1189.99||1103.000|778021119|||Y||29223|2014-01-22|270|
1|111|111|0160096020140123009600000446807|2014-01-23|12:34:19|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1870298371|||||48108|2014-01-22|408|
1|111|111|0160096020140123009600000449058|2014-01-23|13:04:03|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627681313|||||75226|2014-01-22||
1|111|111|0160096020140123009600000452520|2014-01-23|13:43:23|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627557681|||||77056|2014-01-23|291|
7|111|111|0160096020140123009600000453769|2014-01-23|13:58:48|SALE|1122334|1|EA|1189.99|1189.99||1103.000|776051541|||Y||24073|2014-01-23|1149|
1|111|111|0160096020140123009600000453772|2014-01-23|13:58:55|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1342160151|||Y||33323|2014-01-22|551|
1|111|111|0160096020140123009600000455415|2014-01-23|14:10:22|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627601424|||Y||61704|2014-01-23|49|
1|111|111|0160096020140123009600000455809|2014-01-23|14:14:38|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627101757|||||58103|2014-01-21|13|
1|111|111|0160096020140123009600000457485|2014-01-23|14:39:04|SALE|1122334|1|EA|1189.99|1189.99||1103.000|686016159|||Y||33126|2014-01-21|1424|
1|111|111|0160096020140123009600000457486|2014-01-23|14:39:04|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2522536641|||||33324|2014-01-20|1424|
1|111|111|0160096020140123009600000457487|2014-01-23|14:39:05|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1018791097|||Y||33306|2014-01-22|1424|
1|111|111|0160096020140123009600000459500|2014-01-23|15:04:05|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627451630|||||44691|2014-01-22||
1|111|111|0160096020140123009600000461864|2014-01-23|15:29:06|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1439306320|||Y||30319|2014-01-22|1004|
1|111|111|0160096020140123009600000461867|2014-01-23|15:29:07|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627767143|||||35487|2014-01-22|1004|
1|111|111|0160096020140123009600000461969|2014-01-23|15:31:38|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2622590333|||||26501|2014-01-22|832|
1|111|111|0160096020140123009600000462078|2014-01-23|15:34:03|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627765041|||||28348|2014-01-23|1892|
1|111|111|0160096020140123009600000466173|2014-01-23|16:12:16|SALE|1122334|1|EA|1189.99|1189.99||1103.000|29522773|||Y||46383|2014-01-23|951|
1|111|111|0160096020140123009600000466806|2014-01-23|16:23:38|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627723283|||||27612|2014-01-23||
3|111|111|0160096020140123009600000469697|2014-01-23|17:05:24|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627730959|||||47304|2014-01-23|491|
1|111|111|0160096020140123009600000472174|2014-01-23|17:27:53|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2013341037|||||19462|2014-01-23||
1|111|111|0160096020140123009600000473122|2014-01-23|17:44:05|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2521723091|||||6106|2014-01-22|487|
1|111|111|0160096020140123009600000474972|2014-01-23|18:14:02|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2624149557|||||21801|2014-01-23|1057|
1|111|111|0160096020140123009600000475759|2014-01-23|18:24:29|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2627689391|||||79606|2014-01-23|940|
1|111|111|0160096020140123009600000475958|2014-01-23|18:30:50|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627832111|||||65203|2014-01-23|602|
1|111|111|0160096020140123009600000476212|2014-01-23|18:36:39|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2585832916|||||97030|2014-01-23|1058|
3|111|111|0160096020140123009600000479350|2014-01-23|19:52:44|SALE|1122334|1|EA|1189.99|1189.99||1103.000|162963871|||Y||78216|2014-01-22|201|
1|111|111|0160096020140123009600000480609|2014-01-23|20:24:26|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2627863548|||||37129|2014-01-23||
1|111|111|0160096020140124009600000492471|2014-01-24|09:04:34|SALE|1122334|1|EA|1189.99|1189.99||1103.000|811087973|||Y||44081|2014-01-23|1164|
1|111|111|0160096020140124009600000498243|2014-01-24|10:13:44|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627476862|||||35404|2014-01-22|1540|
1|111|111|0160096020140124009600000498921|2014-01-24|10:21:41|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2603742897|||||1606|2014-01-22|567|
5|111|111|0160096020140124009600000503200|2014-01-24|11:14:53|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627819463|||||1803|2014-01-23|1532|
1|111|111|0160096020140124009600000509057|2014-01-24|12:22:47|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2499393375|||||18519|2014-01-24|341|
1|111|111|0160096020140124009600000510104|2014-01-24|12:31:51|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627948516|||||48375|2014-01-24|417|
7|111|111|0160096020140124009600000515076|2014-01-24|13:40:58|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1687898940|||||60134|2014-01-24|387|
1|111|111|0160096020140124009600000518231|2014-01-24|14:08:59|SALE|1122334|1|EA|999.99|999.99||1103.000|697883349|||Y||92069|2014-01-24||
2|111|111|0160096020140124009600000518255|2014-01-24|14:09:38|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2628012955|||||29407|2014-01-24||
1|111|111|0160096020140124009600000524160|2014-01-24|15:14:59|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2628122385|||||46032|2014-01-24|490|
1|111|111|0160096020140124009600000527573|2014-01-24|15:53:20|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2074958|||Y||77049|2014-01-24||
1|111|111|0160096020140124009600000530522|2014-01-24|16:19:12|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2553913558|||Y||57105|2014-01-24|17|
1|111|111|0160096020140124009600000532657|2014-01-24|16:49:23|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2628046422|||||86004|2014-01-24||
1|111|111|0160096020140124009600000533733|2014-01-24|17:03:09|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627756566|||Y||97401|2014-01-23|2517|
1|111|111|0160096020140124009600000534616|2014-01-24|17:11:56|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2628062482|||||47129|2014-01-24|1010|
1|111|111|0160096020140124009600000538795|2014-01-24|18:03:12|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2626008529|||||7083|2014-01-24|487|
1|111|111|0160096020140124009600000541027|2014-01-24|18:25:28|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2628221782|||||55901|2014-01-24|14|
1|111|111|0160096020140125009600000557087|2014-01-25|09:42:48|SALE|1122334|1|EA|1189.99|1189.99||1103.000|726659223|||Y||49424|2014-01-25|883|
1|111|111|0160096020140125009600000558183|2014-01-25|10:25:27|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2629113923|||Y||61107|2014-01-24|45|
1|111|111|0160096020140125009600000560842|2014-01-25|11:52:22|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2198180153|||Y||78045|2014-01-21|241|
1|111|111|0160096020140125009600000570751|2014-01-25|15:47:49|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1684611282|||Y||19464|2014-01-24|1771|
1|111|111|0160096020140125009600000571174|2014-01-25|15:58:17|SALE|1122334|1|EA|1189.99|1189.99||1103.000|1219358951|||Y||61615|2014-01-25|207|
1|111|111|0160096020140125009600000571617|2014-01-25|16:10:10|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2278921650|||||8830|2014-01-24|456|
1|111|111|0160096020140125009600000573184|2014-01-25|16:41:41|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2628653635|||||2771|2014-01-25|806|
1|111|111|0160096020140125009600000573514|2014-01-25|16:49:24|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2070342495|||||45011|2014-01-23|617|
1|111|111|0160096020140125009600000576611|2014-01-25|18:17:45|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2242873062|||Y||32246|2014-01-25|1790|
1|111|111|0160096020140125009600000578603|2014-01-25|19:09:17|SALE|1122334|1|EA|190.00|190.00||1103.000|2588807911|||||19406|2014-01-25|197|
1|111|111|0160096020140125009600000579176|2014-01-25|19:30:12|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2627977350|||||77055|2014-01-25|216|
1|111|111|0160096020140125009600000579354|2014-01-25|19:33:48|SALE|1122334|1|EA|1189.99|1189.99||1103.000|2573639194|||||32504|2014-01-25||
1|111|111|0160096020140125009600000579946|2014-01-25|19:57:56|SALE|1122334|1|EA|1189.99|1189.99||1103.000|178924463|||Y||29621|2014-01-25||
