1|111|111|0160096020130729009600005568847|2013-07-29|13:25:45|SALE|1122334|1|EA|899.99|899.99||1103.000|138270447|||Y||3103|2013-07-29|536|
1|111|111|0160096020130729009600005568871|2013-07-29|13:26:34|SALE|1122334|1|EA|999.99|999.99||1103.000|2526313637|||Y||75028-2598|2013-07-29|1038|
1|111|111|0160096020130729009600005569269|2013-07-29|13:29:20|SALE|1122334|1|EA|999.99|999.99||1103.000|2097067560|||||97301|2013-07-27|453|
1|111|111|0160096020130729009600005570300|2013-07-29|13:39:38|SALE|1122334|1|EA|999.99|999.99||1103.000|2527296332|||||77449|2013-07-28|354|
1|111|111|0160096020130729009600005571411|2013-07-29|13:44:48|SALE|1122334|1|EA|999.99|999.99||1103.000|2526437550|||||99336|2013-07-25||
4|111|111|0160096020130729009600005572733|2013-07-29|13:55:28|SALE|1122334|1|EA|999.99|999.99||1103.000|2546562139|||Y||92408|2013-07-27|150|
1|111|111|0160096020130729009600005573764|2013-07-29|14:03:53|SALE|1122334|1|EA|999.99|999.99||1103.000|2526331655|||||21014|2013-07-29|296|
1|111|111|0160096020130729009600005573844|2013-07-29|14:07:58|SALE|1122334|1|EA|999.99|999.99||1103.000|2295311501|||||8520|2013-07-27||
1|111|111|0160096020130729009600005573851|2013-07-29|14:07:59|SALE|1122334|1|EA|999.99|999.99||1103.000|1103561833|||Y||36305|2013-07-27||
1|111|111|0160096020130729009600005573852|2013-07-29|14:07:59|SALE|1122334|1|EA|899.99|899.99||1103.000|2525717752|||Y||47532|2013-07-27||
1|111|111|0160096020130729009600005573856|2013-07-29|14:08:00|SALE|1122334|1|EA|999.99|999.99||1103.000|723549461|||||44827|2013-07-27||
1|111|111|0160096020130729009600005573859|2013-07-29|14:08:00|SALE|1122334|1|EA|999.99|999.99||1103.000|14298133|||||46711|2013-07-27||
1|111|111|0160096020130729009600005573860|2013-07-29|14:08:00|SALE|1122334|1|EA|999.99|999.99||1103.000|1766766817|||Y||33418|2013-07-27||
1|111|111|0160096020130729009600005573863|2013-07-29|14:08:00|SALE|1122334|1|EA|999.99|999.99||1103.000|1451870402|||Y||63369|2013-07-27||
1|111|111|0160096020130729009600005573867|2013-07-29|14:08:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2525718505|||||50588|2013-07-27||
1|111|111|0160096020130729009600005573870|2013-07-29|14:08:01|SALE|1122334|1|EA|899.99|899.99||1103.000|41568585|||Y||43821|2013-07-27||
1|111|111|0160096020130729009600005573871|2013-07-29|14:08:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2526421249|||||25265|2013-07-27||
1|111|111|0160096020130729009600005573872|2013-07-29|14:08:01|SALE|1122334|1|EA|899.99|899.99||1103.000|2525790499|||||19967|2013-07-27||
1|111|111|0160096020130729009600005573874|2013-07-29|14:08:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2525701946|||||53189|2013-07-27||
1|111|111|0160096020130729009600005573876|2013-07-29|14:08:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2525752469|||||54548|2013-07-27||
1|111|111|0160096020130729009600005573879|2013-07-29|14:08:02|SALE|1122334|1|EA|999.99|999.99||1103.000|2538361734|||Y||72473|2013-07-27||
1|111|111|0160096020130729009600005573978|2013-07-29|14:08:11|SALE|1122334|1|EA|899.99|899.99||1103.000|2553586874|||||20852|2013-07-29|293|
1|111|111|0160096020130729009600005574472|2013-07-29|14:08:57|SALE|1122334|1|EA|999.99|999.99||1103.000|2526680264|||||98155|2013-07-29||
1|111|111|0160096020130729009600005454545|2013-07-29|14:12:25|SALE|1122334|1|EA|999.99|999.99||1103.000|35663344|||Y||77388|2013-07-26|1072|
1|111|111|0160096020130729009600005575523|2013-07-29|14:19:00|SALE|1122334|1|EA|999.99|999.99||1103.000|2235464534|||||46545|2013-07-29|325|
1|111|111|0160096020130729009600005576091|2013-07-29|14:23:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2374484643|||||11234|2013-07-29||
1|111|111|0160096020130729009600005576990|2013-07-29|14:32:43|SALE|1122334|1|EA|999.99|999.99||1103.000|2526463625|||||60504|2013-07-29|310|
1|111|111|0160096020130729009600005578332|2013-07-29|14:40:49|SALE|1122334|1|EA|999.99|999.99||1103.000|2527006664|||||32225|2013-07-27|429|
1|111|111|0160096020130729009600005578938|2013-07-29|14:43:13|SALE|1122334|1|EA|899.99|899.99||1103.000|2526331589|||||78735|2013-07-29|204|
3|111|111|0160096020130729009600005579415|2013-07-29|14:48:23|SALE|1122334|1|EA|999.99|999.99||1103.000|15849901|||Y||30135|2013-07-28|519|
1|111|111|0160096020130729009600005579633|2013-07-29|14:51:57|SALE|1122334|1|EA|999.99|999.99||1103.000|2101137242|||||31093|2013-07-19|1185|
1|111|111|0160096020130729009600005580354|2013-07-29|14:58:49|SALE|1122334|1|EA|999.99|999.99||1103.000|2502750729|||Y||32904|2013-07-28|512|
1|111|111|0160096020130729009600005582357|2013-07-29|15:06:31|SALE|1122334|1|EA|899.99|899.99||1103.000|2494857020|||||19148|2013-07-28|898|
1|111|111|0160096020130729009600005582398|2013-07-29|15:07:29|SALE|1122334|1|EA|899.99|899.99||1103.000|2526358028|||||31909|2013-07-29|843|
1|111|111|0160096020130729009600005582913|2013-07-29|15:08:28|SALE|1122334|1|EA|999.99|999.99||1103.000|150289666|||Y||53142|2013-07-29|1191|
1|111|111|0160096020130729009600005584055|2013-07-29|15:14:55|SALE|1122334|1|EA|899.99|899.99||1103.000|2527660226|||||77070|2013-07-29|214|
1|111|111|0160096020130729009600005584993|2013-07-29|15:26:22|SALE|1122334|1|EA|999.99|999.99||1103.000|2526627784|||||93551|2013-07-26|106|
1|111|111|0160096020130729009600005586371|2013-07-29|15:39:55|SALE|1122334|1|EA|999.99|999.99||1103.000|2526492848|||||91107|2013-07-28|125|
1|111|111|0160096020130729009600005586377|2013-07-29|15:40:10|SALE|1122334|1|EA|999.99|999.99||1103.000|2268431594|||||77077|2013-07-29|239|
1|111|111|0160096020130729009600005586435|2013-07-29|15:43:11|SALE|1122334|1|EA|729.99|729.99||1103.000|1626717165|||||90803|2013-07-29|1009|200001602557002         
1|111|111|0160096020130729009600005586737|2013-07-29|15:46:27|SALE|1122334|1|EA|899.99|899.99||1103.000|2525821374|||Y||19713|2013-07-29|1480|
1|111|111|0160096020130729009600005586750|2013-07-29|15:46:56|SALE|1122334|1|EA|899.99|899.99||1103.000|2525527443|||Y||55448|2013-07-27|540|
1|111|111|0160096020130729009600005586796|2013-07-29|15:48:19|SALE|1122334|1|EA|899.99|899.99||1103.000|2106967782|||||77840|2013-07-29|332|200001601053636         
1|111|111|0160096020130729009600005587634|2013-07-29|15:58:34|SALE|1122334|1|EA|999.99|999.99||1103.000|2526356349|||||66502|2013-07-29|1101|
1|111|111|0160096020130729009600005587964|2013-07-29|16:04:24|SALE|1122334|1|EA|899.99|899.99||1103.000|2378960600|||||19803|2013-07-29|465|
5|111|111|0160096020130729009600005587998|2013-07-29|16:06:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2526431094|||||33143|2013-07-29|557|
1|111|111|0160096020130729009600005588121|2013-07-29|16:08:11|SALE|1122334|1|EA|999.99|999.99||1103.000|2072738794|||||28027|2013-07-27|268|
1|111|111|0160096020130729009600005588389|2013-07-29|16:08:37|SALE|1122334|1|EA|999.99|999.99||1103.000|2526185012|||||6084|2013-07-28||
1|111|111|0160096020130729009600005588790|2013-07-29|16:09:08|SALE|1122334|1|EA|999.99|999.99||1103.000|2525692766|||Y||30114|2013-07-27|1186|
1|111|111|0160096020130729009600005589127|2013-07-29|16:12:54|SALE|1122334|1|EA|929.99|929.99||1103.000|2525774582|||Y||47129|2013-07-27||
1|111|111|0160096020130729009600005590820|2013-07-29|16:31:05|SALE|1122334|1|EA|999.99|999.99||1103.000|2526174264|||||49085|2013-07-28||
1|111|111|0160096020130729009600005590821|2013-07-29|16:31:05|SALE|1122334|1|EA|999.99|999.99||1103.000|34984508|||Y||54880|2013-07-28||
1|111|111|0160096020130729009600005590827|2013-07-29|16:31:05|SALE|1122334|1|EA|899.99|899.99||1103.000|2507881635|||||60068|2013-07-28||
1|111|111|0160096020130729009600005591048|2013-07-29|16:35:41|SALE|1122334|1|EA|899.99|899.99||1103.000|2525231940|||||60516|2013-07-26|316|
1|111|111|0160096020130729009600005591067|2013-07-29|16:36:29|SALE|1122334|1|EA|999.99|999.99||1103.000|1630460660|||||94014|2013-07-27|873|
1|111|111|0160096020130729009600005591263|2013-07-29|16:39:23|SALE|1122334|1|EA|999.99|999.99||1103.000|2251952105|||||77840|2013-07-26|332|
1|111|111|0160096020130729009600005591586|2013-07-29|16:46:35|SALE|1122334|1|EA|999.99|999.99||1103.000|2526363798|||||18052|2013-07-29|587|
1|111|111|0160096020130729009600005592322|2013-07-29|16:48:59|SALE|1122334|1|EA|999.99|999.99||1103.000|2523947267|||Y||2149|2013-07-29|1088|
2|111|111|0160096020130729009600005593371|2013-07-29|16:51:24|SALE|1122334|1|EA|999.99|999.99||1103.000|1623722461|||||3060|2013-07-28|534|
1|111|111|0160096020130729009600005593847|2013-07-29|17:02:54|SALE|1122334|1|EA|999.99|999.99||1103.000|2525827489|||Y||13290|2013-07-27|538|
1|111|111|0160096020130729009600005594278|2013-07-29|17:07:36|SALE|1122334|1|EA|999.99|999.99||1103.000|2525690198|||||16066|2013-07-27|825|
1|111|111|0160096020130729009600005595073|2013-07-29|17:13:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2525096075|||||35244|2013-07-26|807|
1|111|111|0160096020130729009600005595079|2013-07-29|17:13:37|SALE|1122334|1|EA|999.99|999.99||1103.000|2526036943|||||31406|2013-07-28|508|
1|111|111|0160096020130729009600005596517|2013-07-29|17:25:45|SALE|1122334|1|EA|899.99|899.99||1103.000|2556862090|||Y||94014|2013-07-29||
1|111|111|0160096020130729009600005596580|2013-07-29|17:27:16|SALE|1122334|1|EA|999.99|999.99||1103.000|2526553907|||||77388|2013-07-24|1072|
1|111|111|0160096020130729009600005597038|2013-07-29|17:31:32|SALE|1122334|1|EA|899.99|899.99||1103.000|2525659155|||||50010|2013-07-27|812|
1|111|111|0160096020130729009600005597179|2013-07-29|17:35:23|SALE|1122334|1|EA|999.99|999.99||1103.000|2525978770|||||92683|2013-07-28|111|
1|111|111|0160096020130729009600005597304|2013-07-29|17:36:11|SALE|1122334|1|EA|899.99|899.99||1103.000|1629402528|||Y||94568|2013-07-29|134|
1|111|111|0160096020130729009600005597340|2013-07-29|17:37:44|SALE|1122334|1|EA|899.99|899.99||1103.000|1463970029|||Y||19803|2013-07-22|465|200001605943608         
1|111|111|0160096020130729009600005597423|2013-07-29|17:39:51|SALE|1122334|1|EA|999.99|999.99||1103.000|2526570283|||||77904|2013-07-23|603|
1|111|111|0160096020130729009600005597954|2013-07-29|17:48:36|SALE|1122334|1|EA|999.99|999.99||1103.000|1727762899|||Y||10458|2013-07-28|1891|
1|111|111|0160096020130729009600005598233|2013-07-29|17:55:10|SALE|1122334|1|EA|999.99|999.99||1103.000|2522439011|||Y||55077|2013-07-29|6|
1|111|111|0160096020130729009600005598444|2013-07-29|18:00:38|SALE|1122334|1|EA|999.99|999.99||1103.000|813956986|||Y||8816|2013-07-29|598|
1|111|111|0160096020130729009600005598447|2013-07-29|18:00:47|SALE|1122334|1|EA|999.99|999.99||1103.000|2526052909|||||10530|2013-07-28|822|
1|111|111|0160096020130729009600005598709|2013-07-29|18:05:41|SALE|1122334|1|EA|999.99|999.99||1103.000|1210424905|||Y||7088|2013-07-29|1506|
1|111|111|0160096020130729009600005598866|2013-07-29|18:09:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2526440438|||||33139|2013-07-29|1498|
1|111|111|0160096020130729009600005598922|2013-07-29|18:12:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2526451648|||||33012|2013-07-29|555|
1|111|111|0160096020130729009600005599058|2013-07-29|18:14:04|SALE|1122334|1|EA|999.99|999.99||1103.000|788348465|||Y||30519|2013-07-29|426|
1|111|111|0160096020130729009600005599262|2013-07-29|18:20:59|SALE|1122334|1|EA|899.99|899.99||1103.000|2526480108|||||6385|2013-07-29|549|
1|111|111|0160096020130729009600005599302|2013-07-29|18:22:33|SALE|1122334|1|EA|999.99|999.99||1103.000|1644629311|||||96701|2013-07-29|852|
1|111|111|0160096020130729009600005599552|2013-07-29|18:29:40|SALE|1122334|1|EA|999.99|999.99||1103.000|2526565786|||||79424|2013-07-29|226|
1|111|111|0160096020130729009600005599593|2013-07-29|18:32:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2526574434|||||96817|2013-07-25|763|
1|111|111|0160096020130729009600005599755|2013-07-29|18:36:25|SALE|1122334|1|EA|999.99|999.99||1103.000|1652598984|||Y||75231|2013-07-28|58|
1|111|111|0160096020130729009600005600205|2013-07-29|18:50:01|SALE|1122334|1|EA|999.99|999.99||1103.000|2526554114|||||30307|2013-07-29||
1|111|111|0160096020130729009600005600319|2013-07-29|18:53:58|SALE|1122334|1|EA|999.99|999.99||1103.000|739666105|||||48375|2013-07-28|417|
1|111|111|0160096020130729009600005600382|2013-07-29|18:56:05|SALE|1122334|1|EA|999.99|999.99||1103.000|2527309098|||||90038|2013-07-28|393|
1|111|111|0160096020130729009600005600398|2013-07-29|18:56:42|SALE|1122334|1|EA|999.99|999.99||1103.000|2317540237|||||75040|2013-07-29|1412|
1|111|111|0160096020130729009600005600402|2013-07-29|18:56:53|SALE|1122334|1|EA|899.99|899.99||1103.000|1793368772|||Y||14564|2013-07-28|1541|
1|111|111|0160096020130729009600005603190|2013-07-29|19:10:30|SALE|1122334|1|EA|899.99|899.99||1103.000|1655651282|||Y||90220|2013-07-26|1432|
1|111|111|0160096020130729009600005603226|2013-07-29|19:12:04|SALE|1122334|1|EA|999.99|999.99||1103.000|2309554159|||||20707|2013-07-28|265|
3|111|111|0160096020130729009600005603307|2013-07-29|19:14:25|SALE|1122334|1|EA|999.99|999.99||1103.000|2080765891|||||23462|2013-07-29|420|
1|111|111|0160096020130729009600005603695|2013-07-29|19:28:10|SALE|1122334|1|EA|899.99|899.99||1103.000|2526397178|||||11756|2013-07-29|467|
1|111|111|0160096020130729009600005603977|2013-07-29|19:37:37|SALE|1122334|1|EA|999.99|999.99||1103.000|2526580134|||||78738|2013-07-28|1083|
1|111|111|0160096020130729009600005604022|2013-07-29|19:40:52|SALE|1122334|1|EA|999.99|999.99||1103.000|2526568904|||||3079|2013-07-27||
1|111|111|0160096020130729009600005604526|2013-07-29|19:48:40|SALE|1122334|1|EA|899.99|899.99||1103.000|2526374586|||||33625|2013-07-29|462|
1|111|111|0160096020130729009600005605470|2013-07-29|19:55:59|SALE|1122334|1|EA|999.99|999.99||1103.000|1567470067|||Y||80537|2013-07-28||
1|111|111|0160096020130729009600005605496|2013-07-29|19:56:57|SALE|1122334|1|EA|999.99|999.99||1103.000|2526199745|||||10003|2013-07-28|1531|
1|111|111|0160096020130729009600005605554|2013-07-29|20:00:37|SALE|1122334|1|EA|999.99|999.99||1103.000|1637365675|||||71105|2013-07-26|363|
1|111|111|0160096020130729009600005606437|2013-07-29|20:10:07|SALE|1122334|1|EA|899.99|899.99||1103.000|2526519482|||||90220|2013-07-29|1432|
1|111|111|0160096020130729009600005606957|2013-07-29|20:20:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2526681167|||||94568|2013-07-29|134|
1|111|111|0160096020130729009600005607156|2013-07-29|20:34:48|SALE|1122334|1|EA|999.99|999.99||1103.000|2525871340|||||94066|2013-07-28|1896|
1|111|111|0160096020130729009600005607374|2013-07-29|20:49:30|SALE|1122334|1|EA|999.99|999.99||1103.000|2526441956|||||91403|2013-07-29|764|
1|111|111|0160096020130729009600005607408|2013-07-29|20:53:12|SALE|1122334|1|EA|999.99|999.99||1103.000|2526074587|||||75040|2013-07-29|1412|
1|111|111|0160096020130729009600005607427|2013-07-29|20:54:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2527309999|||||91910|2013-07-28|188|
1|111|111|0160096020130729009600005607515|2013-07-29|21:02:22|SALE|1122334|1|EA|999.99|999.99||1103.000|2351637536|||Y||75244|2013-07-28|256|
1|111|111|0160096020130729009600005607845|2013-07-29|21:11:45|SALE|1122334|1|EA|999.99|999.99||1103.000|2524985247|||||95118|2013-07-27|190|
1|111|111|0160096020130729009600005607992|2013-07-29|21:24:41|SALE|1122334|1|EA|999.99|999.99||1103.000|1517497409|||||98188|2013-07-28|447|
1|111|111|0160096020130729009600005608362|2013-07-29|22:00:03|SALE|1122334|1|EA|899.99|899.99||1103.000|2526625019|||||97008|2013-07-29|1454|
1|111|111|0160096020130729009600005609520|2013-07-29|22:16:10|SALE|1122334|1|EA|999.99|999.99||1103.000|2125181480|||||92835|2013-07-27|114|
1|111|111|0160096020130729009600005609600|2013-07-29|22:22:16|SALE|1122334|1|EA|899.99|899.99||1103.000|2563706902|||||85202|2013-07-29|260|
1|111|111|0160096020130729009600005609644|2013-07-29|22:29:32|SALE|1122334|1|EA|999.99|999.99||1103.000|2630428282|||||85016|2013-07-29|253|
1|111|111|0160096020130730009600005613976|2013-07-30|06:19:00|SALE|1122334|1|EA|899.99|899.99||1103.000|996035860|||Y||19547|2013-07-28|469|
1|111|111|0160096020130730009600005614136|2013-07-30|07:10:56|SALE|1122334|1|EA|999.99|999.99||1103.000|2292966270|||Y||36323|2013-07-28|519|
1|111|111|0160096020130730009600005615007|2013-07-30|08:02:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2526441521|||Y||78006|2013-07-29||
1|111|111|0160096020130730009600005615012|2013-07-30|08:02:09|SALE|1122334|1|EA|899.99|899.99||1103.000|2523585060|||||61032|2013-07-22||
1|111|111|0160096020130730009600005615014|2013-07-30|08:02:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2564158876|||||88101|2013-07-23||
1|111|111|0160096020130730009600005615015|2013-07-30|08:02:09|SALE|1122334|1|EA|999.99|999.99||1103.000|1836837118|||Y||30144|2013-07-26||
1|111|111|0160096020130730009600005616763|2013-07-30|08:22:09|SALE|1122334|1|EA|899.99|899.99||1103.000|2526488433|||||8835|2013-07-29||
1|111|111|0160096020130730009600005616764|2013-07-30|08:22:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2526489236|||||44057|2013-07-29||
1|111|111|0160096020130730009600005618176|2013-07-30|09:02:09|SALE|1122334|1|EA|899.99|899.99||1103.000|2526690983|||||54612|2013-07-29||
1|111|111|0160096020130730009600005618179|2013-07-30|09:02:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2600404766|||||10461|2013-07-29||
1|111|111|0160096020130730009600005618180|2013-07-30|09:02:09|SALE|1122334|1|EA|999.99|999.99||1103.000|1802467054|||Y||63383|2013-07-29||
1|111|111|0160096020130730009600005618182|2013-07-30|09:02:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2526689602|||||67502|2013-07-29||
1|111|111|0160096020130730009600005618190|2013-07-30|09:02:10|SALE|1122334|1|EA|899.99|899.99||1103.000|2470163819|||||30067|2013-07-29||
1|111|111|0160096020130730009600005618525|2013-07-30|09:07:10|SALE|1122334|1|EA|999.99|999.99||1103.000|2526180559|||||30318|2013-07-28|890|
1|111|111|0160096020130730009600005618710|2013-07-30|09:07:26|SALE|1122334|1|EA|899.99|899.99||1103.000|2524410251|||||59718|2013-07-24||
1|111|111|0160096020130730009600005537695|2013-07-30|09:23:51|SALE|1122334|1|EA|999.99|999.99||1103.000|2525859874|||||47918|2013-07-27||
1|111|111|0160096020130730009600005619883|2013-07-30|09:31:08|SALE|1122334|1|EA|999.99|999.99||1103.000|2526618308|||||15102|2013-07-30|586|
1|111|111|0160096020130730009600005619887|2013-07-30|09:32:03|SALE|1122334|1|EA|999.99|999.99||1103.000|1939653720|||Y||33012|2013-07-29|555|
1|111|111|0160096020130730009600005619942|2013-07-30|09:32:13|SALE|1122334|1|EA|999.99|999.99||1103.000|2526393011|||||38340|2013-07-29||
1|111|111|0160096020130730009600005619949|2013-07-30|09:32:14|SALE|1122334|1|EA|999.99|999.99||1103.000|2526708851|||||62351|2013-07-29||
1|111|111|0160096020130730009600005620757|2013-07-30|09:43:31|SALE|1122334|1|EA|999.99|999.99||1103.000|2575585847|||||3060|2013-07-28|534|
1|111|111|0160096020130730009600005621115|2013-07-30|09:52:13|SALE|1122334|1|EA|999.99|999.99||1103.000|2526415869|||||94104|2013-07-29||
1|111|111|0160096020130730009600005621592|2013-07-30|09:57:20|SALE|1122334|1|EA|899.99|899.99||1103.000|16840738|||Y||85087|2013-07-29||
1|111|111|0160096020130730009600005621651|2013-07-30|09:58:09|SALE|1122334|1|EA|999.99|999.99||1103.000|2536808375|||Y||4401|2013-07-30|463|
1|111|111|0160096020130730009600005623446|2013-07-30|10:23:04|SALE|1122334|1|EA|899.99|899.99||1103.000|2525999831|||||61822|2013-07-25|46|200001604568480         
1|111|111|0160096020130730009600005623687|2013-07-30|10:28:24|SALE|1122334|1|EA|999.99|999.99||1103.000|2526681190|||Y||30519|2013-07-30|426|
3|111|111|0160096020130730009600005623699|2013-07-30|10:29:47|SALE|1122334|1|EA|999.99|999.99||1103.000|2526296008|||||21093|2013-07-29|149|
1|111|111|0160096020130730009600005625282|2013-07-30|10:58:19|SALE|1122334|1|EA|999.99|999.99||1103.000|2526733582|||||33414|2013-07-28|1168|
1|111|111|0160096020130730009600005625313|2013-07-30|11:00:29|SALE|1122334|1|EA|999.99|999.99||1103.000|2526527104|||||10012|2013-07-29|609|
1|111|111|0160096020130730009600005627368|2013-07-30|11:36:04|SALE|1122334|1|EA|899.99|899.99||1103.000|1700636208|||Y||29406|2013-07-29|517|
1|111|111|0160096020130730009600005627384|2013-07-30|11:37:03|SALE|1122334|1|EA|899.99|899.99||1103.000|2374053108|||||35242|2013-07-28|383|
1|111|111|0160096020130730009600005627794|2013-07-30|11:42:15|SALE|1122334|1|EA|999.99|999.99||1103.000|2526739133|||||1432|2013-07-23||
1|111|111|0160096020130730009600005627854|2013-07-30|11:42:21|SALE|1122334|1|EA|999.99|999.99||1103.000|1999820091|||Y||80015|2013-07-29||
1|111|111|0160096020130730009600005628029|2013-07-30|11:47:11|SALE|1122334|1|EA|899.99|899.99||1103.000|2534936719|||||3106|2013-07-23||
1|111|111|0160096020130730009600005628032|2013-07-30|11:47:11|SALE|1122334|1|EA|999.99|999.99||1103.000|2526799131|||||16412|2013-07-23||
1|111|111|0160096020130730009600005628446|2013-07-30|11:52:29|SALE|1122334|1|EA|999.99|999.99||1103.000|2524594841|||||55303|2013-07-24||
1|111|111|0160096020130730009600005628459|2013-07-30|11:52:30|SALE|1122334|1|EA|899.99|899.99||1103.000|2524363781|||Y||48104|2013-07-24||
