1|111|111|0160096020140424009600005067880|2014-04-24|22:48:40|SALE|1122334|1|EA|1034.99|1199.99||1102.823||||N||72205|2014-04-23|77|
1|111|111|0160096020140424009600005099871|2014-04-24|22:49:55|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||48864|2014-04-20|416|
1|111|111|0160096020140424009600005065707|2014-04-24|22:53:26|SALE|1122334|1|EA|999.99|1199.99||1102.823||||N||91403|2014-04-20|764|
1|111|111|0160096020140424009600005089258|2014-04-24|23:00:04|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||78216|2014-04-23|201|
1|111|111|0160096020140424009600005067876|2014-04-24|23:11:03|SALE|1122334|1|EA|1034.99|1199.99||1102.823||||N||75089|2014-04-23|77|
1|111|111|0160096020140425009600005111136|2014-04-25|01:55:43|SALE|1122334|1|EA|1184.99|1199.99||1102.705||||N||47906|2014-04-25|87|
1|111|111|0160096020140425009600005134412|2014-04-25|08:52:21|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||8054|2014-04-25|583|
1|111|111|0160096020140425009600005124492|2014-04-25|09:55:44|SALE|1122334|1|EA|1099.00|1199.99||1103.000||||N||48326|2014-04-25|449|
1|111|111|0160096020140425009600005123602|2014-04-25|10:00:18|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||10012|2014-04-22|609|
1|111|111|0160096020140425009600005142826|2014-04-25|12:07:33|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||78759|2014-04-25|203|
1|111|111|0160096020140425009600005128494|2014-04-25|12:25:36|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||29212|2014-04-25|264|
1|111|111|0160096020140425009600005110554|2014-04-25|13:32:25|SALE|1122334|1|EA|1099.99|1199.99||1102.705||||N||39564|2014-04-21|495|
1|111|111|0160096020140425009600005108107|2014-04-25|14:25:25|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||73701|2014-04-22|77|
1|111|111|0160096020140425009600005108603|2014-04-25|15:26:02|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||12603|2014-04-22|781|
1|111|111|0160096020140425009600005109377|2014-04-25|17:05:55|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||57730|2014-04-24|70|
1|111|111|0160096020140425009600005124678|2014-04-25|18:33:25|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||90640|2014-04-24|1537|
1|111|111|0160096020140425009600005124701|2014-04-25|19:02:16|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||48180|2014-04-24|401|
1|111|111|0160096020140425009600005110895|2014-04-25|20:41:04|SALE|1122334|1|EA|1184.99|1199.99||1102.705||||N||92277|2014-04-22|725|
1|111|111|0160096020140425009600005118839|2014-04-25|21:13:49|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||17870|2014-04-20|1794|
1|111|111|0160096020140426009600005158304|2014-04-26|08:12:58|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||33765|2014-04-26|564|
1|111|111|0160096020140426009600005155129|2014-04-26|08:43:50|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||92408|2014-04-26|150|
1|111|111|0160096020140426009600005157363|2014-04-26|12:31:55|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||47304|2014-04-26|491|
1|111|111|0160096020140426009600005158112|2014-04-26|12:50:06|SALE|1122334|1|EA|1019.99|1199.99||1103.000||||N||27707|2014-04-26|160|200001838480462
1|111|111|0160096020140426009600005162407|2014-04-26|13:25:42|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||19462|2014-04-26|448|
1|111|111|0160096020140426009600005161823|2014-04-26|14:09:27|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||32904|2014-04-26|512|
1|111|111|0160096020140426009600005158503|2014-04-26|14:30:19|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||66215|2014-04-24|39|
1|111|111|0160096020140426009600005163104|2014-04-26|16:11:37|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||85016|2014-04-26|253|
1|111|111|0160096020140426009600005152998|2014-04-26|16:35:16|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||19148|2014-04-25|898|
1|111|111|0160096020140426009600005161064|2014-04-26|17:22:04|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||37934|2014-04-25|1382|
1|111|111|0160096020140426009600005152412|2014-04-26|17:22:54|SALE|1122334|1|EA|1129.99|1199.99||1103.000||||N||7936|2014-04-25|473|
1|111|111|0160096020140426009600005151612|2014-04-26|17:26:29|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||6473|2014-04-20|1488|
1|111|111|0160096020140426009600005152038|2014-04-26|19:03:34|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||70123|2014-04-25|1456|
1|111|111|0160096020140426009600005151821|2014-04-26|19:05:46|SALE|1122334|1|EA|1125.99|1199.99||1103.000||||N||30040|2014-04-24|520|200001822955460
1|111|111|0160096020140426009600005167920|2014-04-26|19:20:52|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||15237|2014-04-26|585|
1|111|111|0160096020140426009600005160310|2014-04-26|21:41:01|SALE|1122334|1|EA|994.99|1199.99||1103.000||||Y||2747|2014-04-20|343|
3|111|111|0160096020140426009600005159013|2014-04-26|21:52:23|SALE|1122334|1|EA|1034.99|1199.99||1103.000||||N||34741|2014-04-25|1411|
1|111|111|0160096020140426009600005167174|2014-04-26|22:01:49|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||75056|2014-04-20|1796|
1|111|111|0160096020140426009600005158294|2014-04-26|22:32:00|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||48108|2014-04-20|408|
1|111|111|0160096020140426009600005152360|2014-04-26|22:36:44|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||61265|2014-04-25|23|
1|111|111|0160096020140426009600005156457|2014-04-26|23:00:17|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||37115|2014-04-25|172|
1|111|111|0160096020140426009600005154076|2014-04-26|23:32:03|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||70836|2014-04-25|495|
1|111|111|0160096020140427009600005178414|2014-04-27|03:55:21|SALE|1122334|1|EA|1199.99|1199.99||1103.001||||N||15102|2014-04-27|586|
1|111|111|0160096020140427009600005173415|2014-04-27|08:58:42|SALE|1122334|1|EA|1179.99|1199.99||1103.000||||Y||55124|2014-04-27|245|
1|111|111|0160096020140427009600005174769|2014-04-27|11:01:35|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||48101|2014-04-27|1406|
1|111|111|0160096020140427009600005178085|2014-04-27|12:30:44|SALE|1122334|1|EA|1199.99|1199.99||1103.001||||N||33071|2014-04-27|1136|
1|111|111|0160096020140427009600005182649|2014-04-27|12:43:01|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||96817|2014-04-20|763|
1|111|111|0160096020140427009600005181791|2014-04-27|13:55:29|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||10023|2014-04-20|1448|
1|111|111|0160096020140427009600005171343|2014-04-27|14:20:02|SALE|1122334|1|EA|999.99|1199.99||1103.006||||N||20165|2014-04-20|146|
1|111|111|0160096020140427009600005183043|2014-04-27|17:07:31|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||92253|2014-04-27|1020|
1|111|111|0160096020140427009600005183324|2014-04-27|17:56:22|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||90064|2014-04-27|109|
1|111|111|0160096020140427009600005177741|2014-04-27|18:32:10|SALE|1122334|1|EA|1199.99|1199.99||1103.001||||N||75040|2014-04-26|1412|
1|111|111|0160096020140427009600005182440|2014-04-27|19:22:08|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||34109|2014-04-20|524|
3|111|111|0160096020140428009600005252353|2014-04-28|00:07:55|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||90242|2014-04-28|872|
1|111|111|0160096020140428009600005214697|2014-04-28|07:51:23|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||14850|2014-04-28|781|
1|111|111|0160096020140428009600005197987|2014-04-28|08:33:34|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||47401|2014-04-28|858|
1|111|111|0160096020140428009600005188380|2014-04-28|08:59:09|SALE|1122334|1|EA|1184.99|1199.99||1102.631||||N||32805|2014-04-23|717|
1|111|111|0160096020140428009600005213941|2014-04-28|09:05:30|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||64114|2014-04-27|77|
1|111|111|0160096020140428009600005213903|2014-04-28|09:05:30|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||64114|2014-04-27|77|
1|111|111|0160096020140428009600005198915|2014-04-28|09:26:28|SALE|1122334|1|EA|1174.99|1199.99||1103.000||||Y||20852|2014-04-28|293|
1|111|111|0160096020140428009600005217560|2014-04-28|10:55:26|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||93312|2014-04-23|856|
1|111|111|0160096020140428009600005199500|2014-04-28|11:25:05|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||48315|2014-04-20|402|
1|111|111|0160096020140428009600005222175|2014-04-28|13:47:49|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||97301|2014-04-28|453|
1|111|111|0160096020140428009600005238314|2014-04-28|14:13:33|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||2771|2014-04-28|806|
1|111|111|0160096020140428009600005203731|2014-04-28|14:15:46|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||60431|2014-04-27|307|
1|111|111|0160096020140428009600005235008|2014-04-28|15:32:43|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||93933|2014-04-28|1061|
1|111|111|0160096020140428009600005242191|2014-04-28|17:16:34|SALE|1122334|1|EA|999.99|1199.99||1103.000||||N||52241|2014-04-28|21|
1|111|111|0160096020140428009600005202462|2014-04-28|17:18:50|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||95205|2014-04-26|725|
3|111|111|0160096020140428009600005243226|2014-04-28|17:19:26|SALE|1122334|1|EA|899.99|1199.99||1103.000||||N||50265|2014-04-28|16|200001845911114
1|111|111|0160096020140428009600005194145|2014-04-28|17:50:08|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||18064|2014-04-26|781|
1|111|111|0160096020140428009600005188028|2014-04-28|17:57:33|SALE|1122334|1|EA|1184.99|1199.99||1102.631||||N||20850|2014-04-23|87|
1|111|111|0160096020140428009600005249777|2014-04-28|18:47:06|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||19713|2014-04-28|1480|
1|111|111|0160096020140428009600005252496|2014-04-28|19:27:30|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||77055|2014-04-28|216|
1|111|111|0160096020140428009600005250316|2014-04-28|19:32:59|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||60914|2014-04-28|1123|
1|111|111|0160096020140428009600005238703|2014-04-28|19:42:25|SALE|1122334|1|EA|1119.27|1199.99||1103.000||||N||28315|2014-04-17|601|
1|111|111|0160096020140429009600005260808|2014-04-29|06:38:07|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||92310|2014-04-24|77|
1|111|111|0160096020140429009600005280680|2014-04-29|08:42:41|SALE|1122334|1|EA|1184.99|1199.99||1102.981||||N||33187|2014-04-25|717|
1|111|111|0160096020140429009600005285184|2014-04-29|09:03:03|SALE|1122334|1|EA|1194.99|1199.99||1103.000||||Y||33625|2014-04-29|462|
1|111|111|0160096020140429009600005277049|2014-04-29|10:34:28|SALE|1122334|1|EA|1199.99|1199.99||1102.972||||N||92020|2014-04-29|184|
1|111|111|0160096020140429009600005262726|2014-04-29|11:47:11|SALE|1122334|1|EA|1199.99|1199.99||1102.602||||N||43209|2014-04-28|87|
1|111|111|0160096020140429009600005280922|2014-04-29|12:02:05|SALE|1122334|1|EA|1184.99|1199.99||1102.981||||N||32714|2014-04-25|717|
1|111|111|0160096020140429009600005283249|2014-04-29|13:54:48|SALE|1122334|1|EA|1199.99|1199.99||1102.981||||N||97220|2014-04-29|450|
1|111|111|0160096020140429009600005280998|2014-04-29|13:57:27|SALE|1122334|1|EA|1199.99|1199.99||1102.981||||N||80922|2014-04-29|212|
1|111|111|0160096020140429009600005262933|2014-04-29|14:56:46|SALE|1122334|1|EA|1049.99|1199.99||1102.602||||N||42167|2014-04-28|87|
1|111|111|0160096020140429009600005263534|2014-04-29|14:59:09|SALE|1122334|1|EA|1199.99|1199.99||1102.602||||N||34677|2014-04-28|717|
1|111|111|0160096020140429009600005293565|2014-04-29|16:42:05|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||2886|2014-04-29|569|
1|111|111|0160096020140429009600005261022|2014-04-29|16:46:52|SALE|1122334|1|EA|1184.99|1199.99||1102.801||||N||67530|2014-04-24|77|
1|111|111|0160096020140429009600005284673|2014-04-29|17:21:01|SALE|1122334|1|EA|1105.89|1199.99||1102.981||||N||32405|2014-04-28|857|
1|111|111|0160096020140429009600005276850|2014-04-29|18:13:37|SALE|1122334|1|EA|1184.99|1199.99||1102.972||||Y||12401|2014-04-28|518|
1|111|111|0160096020140429009600005263455|2014-04-29|19:13:52|SALE|1122334|1|EA|1199.99|1199.99||1102.981||||N||26385|2014-04-28|87|
1|111|111|0160096020140429009600005272625|2014-04-29|19:54:04|SALE|1122334|1|EA|1049.99|1199.99||1102.801||||N||15601|2014-04-28|595|
1|111|111|0160096020140429009600005267284|2014-04-29|20:02:30|SALE|1122334|1|EA|1199.99|1199.99||1102.801||||N||29406|2014-04-28|517|
1|111|111|0160096020140429009600005279393|2014-04-29|20:36:01|SALE|1122334|1|EA|1199.99|1199.99||1102.972||||N||37604|2014-04-28|899|
1|111|111|0160096020140429009600005262737|2014-04-29|22:29:29|SALE|1122334|1|EA|1184.99|1199.99||1102.602||||N||49783|2014-04-24|87|
1|111|111|0160096020140430009600005334505|2014-04-30|06:39:36|SALE|1122334|1|EA|1184.99|1199.99||1103.000||||N||60611|2014-04-24|1381|
1|111|111|0160096020140430009600005309771|2014-04-30|07:47:08|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||48334|2014-04-30|897|
1|111|111|0160096020140430009600005339445|2014-04-30|08:43:47|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||32828|2014-04-29|571|
3|111|111|0160096020140430009600005326632|2014-04-30|10:24:37|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||20876|2014-04-30|819|
1|111|111|0160096020140430009600005318232|2014-04-30|11:05:32|SALE|1122334|1|EA|1199.99|1199.99||1102.911||||N||31406|2014-04-30|508|
1|111|111|0160096020140430009600005321598|2014-04-30|11:28:49|SALE|1122334|1|EA|1199.99|1199.99||1102.911||||N||33880|2014-04-29|717|
1|111|111|0160096020140430009600005328280|2014-04-30|11:43:28|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||13290|2014-04-30|538|
1|111|111|0160096020140430009600005325333|2014-04-30|12:21:52|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||70836|2014-04-30|495|
1|111|111|0160096020140430009600005321464|2014-04-30|12:36:34|SALE|1122334|1|EA|1199.99|1199.99||1102.911||||N||80920|2014-04-30|298|
1|111|111|0160096020140430009600005304715|2014-04-30|13:14:40|SALE|1122334|1|EA|1184.99|1199.99||1102.733||||N||43015|2014-04-25|87|
1|111|111|0160096020140430009600005329826|2014-04-30|13:20:02|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||72703|2014-04-30|351|
1|111|111|0160096020140430009600005325660|2014-04-30|13:39:00|SALE|1122334|1|EA|1189.99|1199.99||1103.000||||Y||19901|2014-04-30|842|
6|111|111|0160096020140430009600005340939|2014-04-30|13:49:53|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||95125|2014-04-29|1423|
1|111|111|0160096020140430009600005320131|2014-04-30|14:24:42|SALE|1122334|1|EA|1184.99|1199.99||1102.911||||Y||48183|2014-04-26|87|
1|111|111|0160096020140430009600005327152|2014-04-30|14:40:02|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||90038|2014-04-30|393|
1|111|111|0160096020140430009600005330914|2014-04-30|15:27:50|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||75002|2014-04-28|1780|
1|111|111|0160096020140430009600005304747|2014-04-30|16:23:56|SALE|1122334|1|EA|1184.99|1199.99||1102.733||||N||51301|2014-04-25|70|
1|111|111|0160096020140430009600005335406|2014-04-30|16:47:23|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||60173|2014-04-30|305|
1|111|111|0160096020140430009600005337022|2014-04-30|17:34:55|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||70836|2014-04-30|495|
1|111|111|0160096020140430009600005304741|2014-04-30|18:37:33|SALE|1122334|1|EA|1034.99|1199.99||1102.733||||N||60202|2014-04-25|70|
1|111|111|0160096020140430009600005325730|2014-04-30|19:05:21|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||96137|2014-04-26|725|
1|111|111|0160096020140430009600005313014|2014-04-30|19:28:32|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||70836|2014-04-29|495|
1|111|111|0160096020140430009600005304805|2014-04-30|19:55:23|SALE|1122334|1|EA|1184.99|1199.99||1102.733||||N||21209|2014-04-25|87|
1|111|111|0160096020140430009600005336810|2014-04-30|20:07:30|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||26501|2014-04-29|832|
1|111|111|0160096020140430009600005341559|2014-04-30|20:23:59|SALE|1122334|1|EA|1049.99|1199.99||1103.000||||N||37209|2014-04-30|1130|
1|111|111|0160096020140430009600005320724|2014-04-30|21:24:25|SALE|1122334|1|EA|1199.99|1199.99||1102.911||||N||8807|2014-04-27|544|
1|111|111|0160096020140430009600005315500|2014-04-30|22:14:47|SALE|1122334|1|EA|1049.99|1199.99||1102.911||||N||55811|2014-04-28|43|
1|111|111|0160096020140501009600005367903|2014-05-01|02:34:08|SALE|1122334|1|EA|1199.99|1199.99||1102.965||||N||15102|2014-05-01|586|
1|111|111|0160096020140501009600005348253|2014-05-01|08:57:14|SALE|1122334|1|EA|1199.99|1199.99||1102.661||||N||48051|2014-05-01|1095|
1|111|111|0160096020140501009600005374122|2014-05-01|09:08:40|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||75034|2014-05-01|180|
1|111|111|0160096020140501009600005371800|2014-05-01|09:19:41|SALE|1122334|1|EA|1049.99|1199.99||1102.994||||N||65203|2014-05-01|602|
1|111|111|0160096020140501009600005347096|2014-05-01|10:18:14|SALE|1122334|1|EA|0.00|1199.99||1102.661||||N||802|2014-04-22|87|
1|111|111|0160096020140501009600005371269|2014-05-01|11:39:41|SALE|1122334|1|EA|1199.99|1199.99||1102.994||||N||20740|2014-05-01|2508|
1|111|111|0160096020140501009600005383401|2014-05-01|11:40:15|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||93036|2014-05-01|118|
4|111|111|0160096020140501009600005372061|2014-05-01|11:43:09|SALE|1122334|1|EA|1199.99|1199.99||1102.994||||N||33155|2014-05-01|553|
1|111|111|0160096020140501009600005358900|2014-05-01|11:47:52|SALE|1122334|1|EA|1199.99|1199.99||1102.842||||N||14850|2014-05-01|384|
1|111|111|0160096020140501009600005369771|2014-05-01|13:39:29|SALE|1122334|1|EA|1199.99|1199.99||1102.994||||N||28314|2014-04-29|174|
1|111|111|0160096020140501009600005345613|2014-05-01|13:42:12|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||54481|2014-04-27|70|
1|111|111|0160096020140501009600005382167|2014-05-01|14:32:45|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||91360|2014-04-28|112|
1|111|111|0160096020140501009600005345711|2014-05-01|16:10:03|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||80226|2014-04-27|77|
1|111|111|0160096020140501009600005345666|2014-05-01|16:26:14|SALE|1122334|1|EA|1199.99|1199.99||1103.000||||N||58801|2014-04-30|70|
