1|111|111|0160096020120801009600005575089|2012-08-01|13:56:53|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2281202508|||||60134|2012-07-30|387|
1|111|111|0160096020120801009600005576801|2012-08-01|14:25:08|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284714122|||||25504|2012-08-01|573|
3|111|111|0160096020120801009600005576852|2012-08-01|14:28:22|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1624686538|||||22901|2012-08-01|860|
1|111|111|0160096020120801009600005577225|2012-08-01|14:31:51|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2279182295|||Y||29607|2012-07-23|272|
1|111|111|0160096020120801009600005577240|2012-08-01|14:33:11|SALE|1122334|1|EA|1139.99|1139.99||1103.000|11485473|||Y||46229|2012-08-01|232|
1|111|111|0160096020120801009600005577306|2012-08-01|14:37:11|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2036100126|||Y||93405|2012-08-01|396|
1|111|111|0160096020120801009600005577875|2012-08-01|14:49:26|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284974836|||||95407|2012-07-31|120|
1|111|111|0160096020120801009600005577923|2012-08-01|14:53:21|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2201344171|||||19454|2012-08-01|525|
1|111|111|0160096020120801009600005578670|2012-08-01|15:11:21|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284297338|||||83404|2012-07-31|944|
1|111|111|0160096020120801009600005578708|2012-08-01|15:13:17|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284297338|||||83404|2012-07-31|944|
1|111|111|0160096020120801009600005578987|2012-08-01|15:14:28|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1644325191|||||30309|2012-08-01||
1|111|111|0160096020120801009600005579044|2012-08-01|15:14:32|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284976822|||Y||21212|2012-07-30||
1|111|111|0160096020120801009600005579566|2012-08-01|15:28:45|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284645685|||||63044|2012-08-01|34|
1|111|111|0160096020120801009600005579862|2012-08-01|15:29:51|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284645685|||||63044|2012-08-01|34|
1|111|111|0160096020120801009600005579881|2012-08-01|15:30:47|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284705257|||Y||83404|2012-08-01|944|
1|111|111|0160096020120801009600005580493|2012-08-01|15:51:42|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2210126681|||||11731|2012-08-01|200|
1|111|111|0160096020120801009600005580624|2012-08-01|15:58:51|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1944152448|||||78723|2012-08-01|1153|
1|111|111|0160096020120801009600005580962|2012-08-01|16:01:29|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284783857|||||92691|2012-08-01|101|
1|111|111|0160096020120801009600005581748|2012-08-01|16:05:23|SALE|1122334|1|EA|1139.99|1139.99||1103.000|807025541|||||45245|2012-08-01|154|
1|111|111|0160096020120801009600005584638|2012-08-01|16:33:42|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1698603954|||Y||10010|2012-08-01|482|
3|111|111|0160096020120801009600005584853|2012-08-01|16:41:56|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2187153602|||||33180|2012-07-31|558|
1|111|111|0160096020120801009600005585254|2012-08-01|16:54:29|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283662018|||||55344|2012-07-30|611|
1|111|111|0160096020120801009600005585275|2012-08-01|16:55:53|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284773358|||||45449|2012-08-01|274|
1|111|111|0160096020120801009600005586189|2012-08-01|17:12:04|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285086947|||||53024|2012-08-01|1192|
1|111|111|0160096020120801009600005586396|2012-08-01|17:20:53|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283335543|||||20016|2012-07-30|801|
1|111|111|0160096020120801009600005586984|2012-08-01|17:46:02|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283885013|||||16509|2012-07-30|597|
3|111|111|0160096020120801009600005587647|2012-08-01|18:11:49|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2162463837|||||11756|2012-08-01|467|
1|111|111|0160096020120801009600005587875|2012-08-01|18:25:01|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1423750094|||Y||3801|2012-08-01|535|
3|111|111|0160096020120801009600005587909|2012-08-01|18:26:58|SALE|1122334|1|EA|1139.99|1139.99||1103.000|19117866|||Y||66604|2012-08-01|48|
1|111|111|0160096020120801009600005588362|2012-08-01|18:48:02|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285148874|||||15146|2012-08-01|432|
1|111|111|0160096020120801009600005589980|2012-08-01|19:35:10|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2281201936|||||90250|2012-08-01|104|
1|111|111|0160096020120801009600005590062|2012-08-01|19:40:28|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285015837|||||77598|2012-08-01|242|
1|111|111|0160096020120801009600005590065|2012-08-01|19:40:49|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1870976260|||Y||47304|2012-08-01|491|
1|111|111|0160096020120801009600005590243|2012-08-01|19:52:24|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284705295|||||36606|2012-08-01|340|
1|111|111|0160096020120801009600005590425|2012-08-01|20:02:30|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284082399|||||75070|2012-07-31|196|
1|111|111|0160096020120801009600005590555|2012-08-01|20:03:28|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284082399|||||75070|2012-07-31|196|
1|111|111|0160096020120801009600005590624|2012-08-01|20:10:08|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2170378568|||Y||23235|2012-08-01|422|
1|111|111|0160096020120801009600005593043|2012-08-01|20:44:09|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283927196|||Y||91790|2012-07-31||
1|111|111|0160096020120801009600005593081|2012-08-01|20:44:14|SALE|1122334|1|EA|1139.99|1139.99||1103.000|860560652|||Y||90066|2012-07-29||
1|111|111|0160096020120801009600005593348|2012-08-01|21:02:20|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2272624020|||||92683|2012-08-01|111|
1|111|111|0160096020120801009600005593846|2012-08-01|21:19:31|SALE|1122334|1|EA|1139.99|1139.99||1103.000|706162019|||||92126|2012-08-01|352|
1|111|111|0160096020120801009600005594380|2012-08-01|22:10:51|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1444835341|||Y||90232|2012-08-01|179|
2|111|111|0160096020120802009600005574238|2012-08-02|13:33:16|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1466740556|||Y||98502|2012-08-01|839|
1|111|111|0160096020120802009600005596111|2012-08-02|09:03:27|SALE|1122334|1|EA|1139.99|1139.99||1103.000|681616044|||||8096|2012-08-02|579|
1|111|111|0160096020120802009600005597422|2012-08-02|09:20:38|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1423565520|||Y||20016|2012-08-02|801|
1|111|111|0160096020120802009600005597605|2012-08-02|09:30:27|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2100694721|||||60131|2012-07-30||
1|111|111|0160096020120802009600005597672|2012-08-02|09:30:32|SALE|1122334|1|EA|1139.99|1139.99||1103.000|686016159|||Y||77345|2012-08-01||
1|111|111|0160096020120802009600005597698|2012-08-02|09:30:34|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285376929|||||21756|2012-07-30||
1|111|111|0160096020120802009600005597769|2012-08-02|09:30:38|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283778451|||||76244|2012-07-30||
1|111|111|0160096020120802009600005598547|2012-08-02|09:56:38|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284803246|||||30622|2012-08-01|511|
1|111|111|0160096020120802009600005598594|2012-08-02|10:00:25|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284705261|||||44839|2012-08-01||
1|111|111|0160096020120802009600005598796|2012-08-02|10:00:38|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2100587898|||||48060|2012-07-30||
1|111|111|0160096020120802009600005599171|2012-08-02|10:05:56|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1774625201|||||27407|2012-08-02|155|
1|111|111|0160096020120802009600005600323|2012-08-02|10:47:57|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284151889|||||29301|2012-07-31|294|
2|111|111|0160096020120802009600005601419|2012-08-02|11:15:02|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2159049148|||Y||10023|2012-08-01|1448|
1|111|111|0160096020120802009600005601433|2012-08-02|11:16:01|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2603998041|||||53220|2012-08-01|25|
1|111|111|0160096020120802009600005603223|2012-08-02|11:48:48|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283870861|||||94558|2012-07-30||
1|111|111|0160096020120802009600005603287|2012-08-02|11:49:26|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1781311397|||||45249|2012-08-01|494|
1|111|111|0160096020120802009600005603941|2012-08-02|12:05:48|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284647580|||||97738|2012-08-01||
1|111|111|0160096020120802009600005603955|2012-08-02|12:05:50|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2557940016|||Y||93035|2012-07-30||
1|111|111|0160096020120802009600005603983|2012-08-02|12:05:53|SALE|1122334|1|EA|1139.99|1139.99||1103.000|541880013|||||95437|2012-07-31||
1|111|111|0160096020120802009600005604274|2012-08-02|12:17:42|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285286666|||||6092|2012-08-02|1468|
3|111|111|0160096020120802009600005604709|2012-08-02|12:20:10|SALE|1122334|1|EA|1139.99|1139.99||1103.000|15487631|||Y||30144|2012-08-02|501|
1|111|111|0160096020120802009600005607630|2012-08-02|13:19:16|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2514157422|||||35404|2012-08-02|1540|
1|111|111|0160096020120802009600005608002|2012-08-02|13:27:20|SALE|1122334|1|EA|1139.99|1139.99||1103.000|816539077|||||12203|2012-07-30|428|
1|111|111|0160096020120802009600005608172|2012-08-02|13:35:28|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1741064937|||Y||15102|2012-08-01||
1|111|111|0160096020120802009600005608249|2012-08-02|13:35:33|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1828091415|||||54902|2012-08-01||
1|111|111|0160096020120802009600005608258|2012-08-02|13:35:34|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285567161|||||49080|2012-08-01||
1|111|111|0160096020120802009600005608276|2012-08-02|13:35:34|SALE|1122334|1|EA|1139.99|1139.99||1103.000|686016159|||Y||18976|2012-08-01||
1|111|111|0160096020120802009600005608281|2012-08-02|13:35:35|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285778699|||Y||8854|2012-08-01||
1|111|111|0160096020120802009600005608291|2012-08-02|13:35:35|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1804593645|||Y||60201|2012-07-30||
1|111|111|0160096020120802009600005608293|2012-08-02|13:35:35|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2283918615|||||11207|2012-07-31||
1|111|111|0160096020120802009600005608300|2012-08-02|13:35:36|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285575807|||||60645|2012-07-30||
1|111|111|0160096020120802009600005608313|2012-08-02|13:35:36|SALE|1122334|1|EA|1139.99|1139.99||1103.000|777313356|||Y||11742|2012-07-31||
1|111|111|0160096020120802009600005608561|2012-08-02|13:38:07|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2452846419|||||84405|2012-07-31|496|
1|111|111|0160096020120802009600005609308|2012-08-02|14:00:17|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2308894763|||||98373|2012-08-02|366|
1|111|111|0160096020120802009600005609432|2012-08-02|14:03:33|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285612595|||||34207|2012-08-01||
1|111|111|0160096020120802009600005610071|2012-08-02|14:07:16|SALE|1122334|1|EA|1139.99|1139.99||1103.000|793814664|||Y||8830|2012-08-02|456|
1|111|111|0160096020120802009600005610345|2012-08-02|14:20:29|SALE|1122334|1|EA|1139.99|1139.99||1103.000|13531795|||Y||60062|2012-08-01||
1|111|111|0160096020120802009600005611734|2012-08-02|14:45:57|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1674107927|||||46545|2012-08-02|325|
1|111|111|0160096020120802009600005611758|2012-08-02|14:47:26|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1460943928|||Y||11581|2012-08-02|950|
1|111|111|0160096020120802009600005612501|2012-08-02|15:03:01|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2545618630|||Y||99336|2012-08-02|590|
1|111|111|0160096020120802009600005612522|2012-08-02|15:03:32|SALE|1122334|1|EA|1139.99|1139.99||1103.000|686016159|||Y||10036|2012-08-01||
1|111|111|0160096020120802009600005612542|2012-08-02|15:03:34|SALE|1122334|1|EA|1139.99|1139.99||1103.000|686016159|||Y||27405|2012-08-01||
1|111|111|0160096020120802009600005613824|2012-08-02|15:20:28|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1424646577|||Y||60103|2012-08-01||
1|111|111|0160096020120802009600005613863|2012-08-02|15:20:32|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285619399|||||43830|2012-08-01||
1|111|111|0160096020120802009600005614874|2012-08-02|15:35:49|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285623602|||||46746|2012-08-02||
1|111|111|0160096020120802009600005615079|2012-08-02|15:37:13|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1620345660|||||90038|2012-08-02|393|
2|111|111|0160096020120802009600005615877|2012-08-02|15:49:54|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1632089102|||||60607|2012-08-02|1142|
1|111|111|0160096020120802009600005615907|2012-08-02|15:52:00|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1549258850|||Y||33323|2012-08-01|551|
1|111|111|0160096020120802009600005616750|2012-08-02|16:10:15|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285389961|||||32904|2012-08-02||
1|111|111|0160096020120802009600005618025|2012-08-02|16:22:58|SALE|1122334|1|EA|1139.99|1139.99||1103.000|37677156|||Y||1701|2012-07-31|532|
1|111|111|0160096020120802009600005619545|2012-08-02|16:33:42|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1891272155|||||77706|2012-08-02|238|
1|111|111|0160096020120802009600005620177|2012-08-02|16:45:56|SALE|1122334|1|EA|1139.99|1139.99||1103.000|973500291|||Y||10017|2012-08-02|1028|
1|111|111|0160096020120802009600005620658|2012-08-02|16:59:34|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1767631518|||||95035|2012-08-02|142|
1|111|111|0160096020120802009600005621226|2012-08-02|17:10:12|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285688727|||||77077|2012-08-02|239|
1|111|111|0160096020120802009600005621396|2012-08-02|17:14:57|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1724632231|||||33012|2012-08-02|555|
1|111|111|0160096020120802009600005621611|2012-08-02|17:20:08|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1645224990|||||77070|2012-08-02|214|
1|111|111|0160096020120802009600005621880|2012-08-02|17:33:20|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1624573266|||Y||92562|2012-08-02|115|
6|111|111|0160096020120802009600005622187|2012-08-02|17:47:23|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1437291445|||||49002|2012-07-28|413|
1|111|111|0160096020120802009600005622407|2012-08-02|17:57:04|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285529941|||||11214|2012-08-02|599|
1|111|111|0160096020120802009600005622874|2012-08-02|18:04:16|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2017406816|||||92868|2012-08-02|947|
1|111|111|0160096020120802009600005623541|2012-08-02|18:06:24|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1789844218|||Y||92069|2012-07-31|871|
1|111|111|0160096020120802009600005623627|2012-08-02|18:11:17|SALE|1122334|1|EA|1139.99|1139.99||1103.000|36568137|||Y||11510|2012-08-01|1467|
1|111|111|0160096020120802009600005624305|2012-08-02|18:44:59|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2611578637|||||11373|2012-08-02|483|
1|111|111|0160096020120802009600005624443|2012-08-02|18:53:41|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285369743|||Y||77706|2012-08-02||
1|111|111|0160096020120802009600005624469|2012-08-02|18:55:07|SALE|1122334|1|EA|1139.99|1139.99||1103.000|741367272|||Y||28117|2012-08-02|1133|
1|111|111|0160096020120802009600005624612|2012-08-02|19:02:31|SALE|1122334|1|EA|1139.99|1139.99||1103.000|36189470|||Y||87505|2012-08-01|375|
1|111|111|0160096020120802009600005624989|2012-08-02|19:12:52|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2549540756|||Y||72703|2012-08-02|351|
1|111|111|0160096020120802009600005625256|2012-08-02|19:23:11|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285416618|||||23320|2012-08-02|421|
1|111|111|0160096020120802009600005628462|2012-08-02|21:13:02|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1786908856|||Y||91709|2012-08-02|846|
1|111|111|0160096020120802009600005628761|2012-08-02|21:54:38|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1939676716|||Y||87505|2012-08-02||
1|111|111|0160096020120802009600005629326|2012-08-02|22:10:18|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1545090897|||Y||85706|2012-08-02|1112|
1|111|111|0160096020120802009600005629569|2012-08-02|23:00:55|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1866337253|||Y||91350|2012-08-02|113|
1|111|111|0160096020120803009600005632314|2012-08-03|09:02:58|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285293871|||||3801|2012-08-02|535|
1|111|111|0160096020120803009600005632710|2012-08-03|09:15:26|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2071135967|||||28027|2012-08-02|268|
1|111|111|0160096020120803009600005632715|2012-08-03|09:16:13|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284033839|||||70836|2012-07-31|495|
1|111|111|0160096020120803009600005632729|2012-08-03|09:17:52|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284033839|||||70836|2012-07-31|495|
1|111|111|0160096020120803009600005633085|2012-08-03|09:23:18|SALE|1122334|1|EA|1139.99|1139.99||1103.000|5785465|||Y||27518|2012-08-03|147|
1|111|111|0160096020120803009600005633775|2012-08-03|09:46:34|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285732162|||Y||56425|2012-08-02|522|
3|111|111|0160096020120803009600005634877|2012-08-03|10:14:44|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284784145|||||27834|2012-08-03|386|
1|111|111|0160096020120803009600005635206|2012-08-03|10:20:36|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2546019226|||Y||29485|2012-07-31||
1|111|111|0160096020120803009600005635259|2012-08-03|10:20:39|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285095346|||||33709|2012-08-01||
1|111|111|0160096020120803009600005635669|2012-08-03|10:35:41|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1630519781|||||78102|2012-07-31||
1|111|111|0160096020120803009600005635704|2012-08-03|10:35:43|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2603719814|||||19070|2012-08-01||
1|111|111|0160096020120803009600005635715|2012-08-03|10:35:44|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2284540766|||||11235|2012-07-31||
1|111|111|0160096020120803009600005635734|2012-08-03|10:35:46|SALE|1122334|1|EA|1139.99|1139.99||1103.000|705329884|||Y||10280|2012-08-01||
1|111|111|0160096020120803009600005635747|2012-08-03|10:35:47|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285980668|||||34266|2012-08-02||
1|111|111|0160096020120803009600005635776|2012-08-03|10:35:50|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2286034079|||||54915|2012-08-01||
1|111|111|0160096020120803009600005635791|2012-08-03|10:35:52|SALE|1122334|1|EA|1139.99|1139.99||1103.000|686016159|||Y||7821|2012-08-02||
1|111|111|0160096020120803009600005635865|2012-08-03|10:38:47|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1626508369|||Y||27612|2012-08-03|299|
1|111|111|0160096020120803009600005635885|2012-08-03|10:41:23|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2178718481|||Y||28027|2012-08-03|268|
1|111|111|0160096020120803009600005636205|2012-08-03|10:51:07|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2286047043|||||44446|2012-08-01||
1|111|111|0160096020120803009600005636261|2012-08-03|10:56:00|SALE|1122334|1|EA|1139.99|1139.99||1103.000|6624121|||Y||37115|2012-08-03|172|
1|111|111|0160096020120803009600005636268|2012-08-03|10:57:18|SALE|1122334|1|EA|1139.99|1139.99||1103.000|1506718940|||Y||37209|2012-08-03|1130|
1|111|111|0160096020120803009600005637323|2012-08-03|11:09:59|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285322430|||||50010|2012-08-02|812|
1|111|111|0160096020120803009600005637338|2012-08-03|11:10:30|SALE|1122334|1|EA|1139.99|1139.99||1103.000|2285700179|||||27103|2012-08-02|158|
