1|111|111|0160096020121101009600008684178|2012-11-01|15:33:20|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1426219371|||Y||33544|2012-11-01|1405|
1|111|111|0160096020121101009600008684470|2012-11-01|15:42:00|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1908808125|||||20740|2012-11-01|2508|
1|111|111|0160096020121101009600008685892|2012-11-01|16:16:22|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2347318473|||Y||21075|2012-11-01|263|
1|111|111|0160096020121101009600008685913|2012-11-01|16:17:06|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1664353148|||||33323|2012-11-01|551|
1|111|111|0160096020121101009600008687613|2012-11-01|16:37:33|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349677986|||||74132|2012-11-01|1499|
1|111|111|0160096020121101009600008689946|2012-11-01|17:34:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1554989663|||Y||61615|2012-11-01|207|
1|111|111|0160096020121101009600008690614|2012-11-01|17:59:18|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2012395443|||||19713|2012-10-31|1480|
1|111|111|0160096020121101009600008691061|2012-11-01|18:07:18|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1620327567|||||12601|2012-10-31|460|
1|111|111|0160096020121101009600008691527|2012-11-01|18:12:09|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1637932721|||||19030|2012-11-01|577|
1|111|111|0160096020121101009600008691865|2012-11-01|18:29:34|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1730755211|||||32904|2012-11-01|512|
1|111|111|0160096020121101009600008692139|2012-11-01|18:41:17|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349775469|||||95815|2012-11-01|133|
3|111|111|0160096020121101009600008692479|2012-11-01|18:59:37|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2346309609|||Y||90232|2012-11-01|179|
1|111|111|0160096020121101009600008693640|2012-11-01|19:43:00|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2321354326|||||33186|2012-11-01|552|
1|111|111|0160096020121101009600008693651|2012-11-01|19:43:35|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2554778070|||Y||20715|2012-10-31|486|
1|111|111|0160096020121101009600008695497|2012-11-01|20:15:22|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349802102|||||79424|2012-11-01|226|
1|111|111|0160096020121102009600008707911|2012-11-02|10:27:28|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2210626649|||||39401|2012-11-01|661|
1|111|111|0160096020121102009600008708276|2012-11-02|10:42:26|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1644240956|||||44136|2012-11-02|1099|
1|111|111|0160096020121102009600008708382|2012-11-02|10:47:34|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348123930|||||31909|2012-11-02|843|
1|111|111|0160096020121102009600008708407|2012-11-02|10:49:28|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2087308548|||Y||30038|2012-10-29|389|
1|111|111|0160096020121102009600008709531|2012-11-02|11:08:30|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1736259122|||||23235|2012-11-02|422|
1|111|111|0160096020121102009600008711523|2012-11-02|11:52:20|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349802206|||||80401|2012-11-01|382|
1|111|111|0160096020121102009600008712002|2012-11-02|11:58:36|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1644749598|||||28326|2012-11-01||
1|111|111|0160096020121102009600008712034|2012-11-02|11:58:39|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348388453|||||78230|2012-10-30||
1|111|111|0160096020121102009600008712038|2012-11-02|11:58:39|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2213482868|||Y||8054|2012-11-01||
1|111|111|0160096020121102009600008712040|2012-11-02|11:58:40|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2332600338|||||91320|2012-10-31||
1|111|111|0160096020121102009600008712065|2012-11-02|11:58:42|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1701118121|||Y||97227|2012-11-01||
1|111|111|0160096020121102009600008712866|2012-11-02|12:10:37|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2347367420|||Y||11229|2012-11-01||
1|111|111|0160096020121102009600008712900|2012-11-02|12:10:41|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1630709070|||||77581|2012-11-01||
1|111|111|0160096020121102009600008712928|2012-11-02|12:10:44|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1628461326|||Y||97202|2012-11-01||
1|111|111|0160096020121102009600008712955|2012-11-02|12:10:47|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1399936898|||||92646|2012-11-01||
1|111|111|0160096020121102009600008713007|2012-11-02|12:14:02|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1480814607|||Y||32301|2012-11-02|435|
1|111|111|0160096020121102009600008714716|2012-11-02|12:51:52|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1670723356|||||11239|2012-11-01|1886|
1|111|111|0160096020121102009600008716053|2012-11-02|13:25:28|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2347198618|||||13290|2012-11-02|538|
1|111|111|0160096020121102009600008716552|2012-11-02|13:33:30|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2297636950|||Y||34741|2012-11-02|1411|
1|111|111|0160096020121102009600008716625|2012-11-02|13:39:16|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2346389465|||Y||91504|2012-10-30|137|
1|111|111|0160096020121102009600008716877|2012-11-02|13:42:01|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348225115|||||33160|2012-11-01||
1|111|111|0160096020121102009600008717189|2012-11-02|13:53:03|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2291559391|||||28204|2012-11-02|1108|
1|111|111|0160096020121102009600008717392|2012-11-02|13:54:55|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1624704698|||||49544|2012-11-02|409|
1|111|111|0160096020121102009600008717444|2012-11-02|13:58:03|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2273809927|||Y||11239|2012-11-02|1886|
1|111|111|0160096020121102009600008717881|2012-11-02|14:02:35|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2347955684|||Y||3801|2012-11-02|535|
1|111|111|0160096020121102009600008718919|2012-11-02|14:25:36|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1940924714|||Y||19030|2012-11-02|577|
1|111|111|0160096020121102009600008719933|2012-11-02|14:56:04|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1623596644|||||30022|2012-11-02|516|
1|111|111|0160096020121102009600008720100|2012-11-02|15:02:47|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2567940677|||||40509|2012-10-29|1477|
1|111|111|0160096020121102009600008720370|2012-11-02|15:03:34|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1901618781|||Y||95125|2012-11-02|1423|
1|111|111|0160096020121102009600008721015|2012-11-02|15:14:48|SALE|1122334|1|EA|1099.99|1099.99||1103.000|778215940|||Y||99515|2012-10-29|539|
1|111|111|0160096020121102009600008721378|2012-11-02|15:25:59|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1430641343|||Y||60459|2012-11-01|311|
1|111|111|0160096020121102009600008721509|2012-11-02|15:32:34|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2259615709|||||70058|2012-11-02|373|
1|111|111|0160096020121102009600008721854|2012-11-02|15:43:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1762928185|||||11746|2012-11-02|345|
1|111|111|0160096020121102009600008722084|2012-11-02|15:48:27|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1627276807|||||48108|2012-11-02|408|
1|111|111|0160096020121102009600008722107|2012-11-02|15:49:36|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1627276807|||||48108|2012-11-02|408|
1|111|111|0160096020121102009600008722424|2012-11-02|16:01:57|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1609192663|||Y||23059|2012-11-02|1013|
1|111|111|0160096020121102009600008723123|2012-11-02|16:23:04|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2053867823|||||3103|2012-11-01|536|
1|111|111|0160096020121102009600008724322|2012-11-02|16:31:42|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1703304397|||||15146|2012-11-02|432|
2|111|111|0160096020121102009600008724564|2012-11-02|16:37:35|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1629533829|||Y||97008|2012-11-02|1454|
1|111|111|0160096020121102009600008725904|2012-11-02|17:20:22|SALE|1122334|1|EA|1099.99|1099.99||1103.000|967603965|||Y||13601|2012-10-31||
1|111|111|0160096020121102009600008726250|2012-11-02|17:34:39|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2029079784|||Y||98226|2012-11-02|359|
1|111|111|0160096020121102009600008726617|2012-11-02|17:44:04|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2327811942|||Y||92408|2012-11-02|150|
1|111|111|0160096020121102009600008726630|2012-11-02|17:44:37|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350195832|||||60614|2012-11-02|814|
1|111|111|0160096020121102009600008726811|2012-11-02|17:54:05|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1725364402|||||76543|2012-11-02|182|
1|111|111|0160096020121102009600008728471|2012-11-02|18:37:08|SALE|1122334|1|EA|1099.99|1099.99||1103.000|143918400|||||80138|2012-11-02|1410|
1|111|111|0160096020121102009600008728633|2012-11-02|18:46:09|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348303225|||||97220|2012-11-02|450|
1|111|111|0160096020121102009600008728998|2012-11-02|19:02:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2283707726|||||77095|2012-11-01|876|
1|111|111|0160096020121102009600008729079|2012-11-02|19:06:07|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1620814584|||||27834|2012-11-02|386|
1|111|111|0160096020121102009600008729444|2012-11-02|19:12:55|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348330256|||Y||24012|2012-10-28|434|
1|111|111|0160096020121102009600008729635|2012-11-02|19:18:50|SALE|1122334|1|EA|1099.99|1099.99||1103.000|707997829|||Y||14228|2012-11-02|459|
1|111|111|0160096020121102009600008732464|2012-11-02|20:37:46|SALE|1122334|1|EA|1099.99|1099.99||1103.000|539527197|||Y||60706|2012-10-31|319|
1|111|111|0160096020121103009600008673693|2012-11-03|12:23:20|SALE|1122334|1|EA|1099.99|1099.99||1103.000|177732254|||Y||77056|2012-10-31|291|
1|111|111|0160096020121103009600008737643|2012-11-03|09:18:16|SALE|1122334|1|EA|1099.99|1099.99||1103.000|680716874|||Y||44011|2012-11-02|1050|
1|111|111|0160096020121103009600008737883|2012-11-03|09:48:33|SALE|1122334|1|EA|1099.99|1099.99||1103.000|147114231|||Y||17756|2012-10-28|1039|
1|111|111|0160096020121103009600008738406|2012-11-03|10:19:23|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1888902731|||||3801|2012-11-02|535|
1|111|111|0160096020121103009600008738793|2012-11-03|10:43:05|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348912219|||||20852|2012-11-02|293|
1|111|111|0160096020121103009600008739815|2012-11-03|11:40:10|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1914022390|||||48180|2012-11-03|401|
1|111|111|0160096020121103009600008739947|2012-11-03|11:47:35|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349510580|||||13413|2012-10-31|545|
1|111|111|0160096020121103009600008740001|2012-11-03|11:49:04|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350242367|||||47129|2012-11-02|1010|
1|111|111|0160096020121103009600008740833|2012-11-03|12:31:24|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2073257023|||||30114|2012-11-02|1186|
1|111|111|0160096020121103009600008741109|2012-11-03|12:44:07|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2364198357|||Y||29212|2012-11-03|264|
1|111|111|0160096020121103009600008741284|2012-11-03|12:52:44|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2155026256|||Y||60462|2012-11-03|308|
1|111|111|0160096020121103009600008742542|2012-11-03|13:42:19|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1629523499|||||80012|2012-10-30|217|
1|111|111|0160096020121103009600008742668|2012-11-03|13:48:31|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349505621|||||20190|2012-10-31|297|
1|111|111|0160096020121103009600008742813|2012-11-03|13:55:21|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2282051808|||Y||15120|2012-11-03|882|
1|111|111|0160096020121103009600008742931|2012-11-03|14:01:32|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2107097541|||Y||34471|2012-11-03|862|
1|111|111|0160096020121103009600008744279|2012-11-03|15:05:41|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348724696|||||10012|2012-10-29|609|
1|111|111|0160096020121103009600008745444|2012-11-03|15:47:37|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2348755577|||||77338|2012-11-03|255|
1|111|111|0160096020121103009600008745627|2012-11-03|15:56:49|SALE|1122334|1|EA|1099.99|1099.99||1103.000|13363999|||Y||92108|2012-11-03|438|
1|111|111|0160096020121103009600008746005|2012-11-03|16:13:36|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1030826612|||Y||92024|2012-11-02||
1|111|111|0160096020121103009600008746070|2012-11-03|16:17:00|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2199223747|||Y||78253|2012-11-03|1459|
1|111|111|0160096020121103009600008747534|2012-11-03|16:41:44|SALE|1122334|1|EA|1099.99|1099.99||1103.000|854775762|||Y||33907|2012-11-03|431|
1|111|111|0160096020121103009600008747642|2012-11-03|16:48:07|SALE|1122334|1|EA|999.00|999.00||1103.000|2349209579|||Y||91748|2012-11-02|103|
1|111|111|0160096020121103009600008748787|2012-11-03|17:23:47|SALE|1122334|1|EA|1099.99|1099.99||1103.000|759518549|||Y||19454|2012-11-03|525|
4|111|111|0160096020121103009600008749167|2012-11-03|17:47:08|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350512508|||||90245|2012-11-03|1011|
1|111|111|0160096020121103009600008749342|2012-11-03|17:56:25|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2361801264|||Y||90039|2012-11-03|183|
1|111|111|0160096020121103009600008749391|2012-11-03|17:58:39|SALE|1122334|1|EA|1099.99|1099.99||1103.000|6659541|||Y||27518|2012-11-02|147|
1|111|111|0160096020121103009600008749392|2012-11-03|17:58:42|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2205087003|||||95630|2012-11-03|845|
1|111|111|0160096020121103009600008749959|2012-11-03|18:29:29|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349369823|||||91403|2012-11-03|764|
1|111|111|0160096020121103009600008750196|2012-11-03|18:45:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350511775|||||78411|2012-11-03|235|
1|111|111|0160096020121103009600008750289|2012-11-03|18:51:10|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350544753|||||93405|2012-11-03|396|
1|111|111|0160096020121103009600008750509|2012-11-03|19:08:41|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350486730|||||78759|2012-11-03|203|
1|111|111|0160096020121103009600008750533|2012-11-03|19:10:56|SALE|1122334|1|EA|1099.99|1099.99||1103.000|38779208|||Y||2760|2012-11-03|441|
1|111|111|0160096020121103009600008752992|2012-11-03|20:18:47|SALE|1122334|1|EA|1099.99|1099.99||1103.000|691191644|||Y||33071|2012-11-03|1136|
1|111|111|0160096020121103009600008753217|2012-11-03|20:44:08|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2306828927|||||95207|2012-11-03|528|
1|111|111|0160096020121104009600008716861|2012-11-04|13:41:58|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1629454769|||||75165|2012-11-02||
1|111|111|0160096020121104009600008757045|2012-11-04|10:14:39|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1624631238|||||16509|2012-11-03|597|
1|111|111|0160096020121104009600008757156|2012-11-04|10:23:23|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1620382763|||||44321|2012-11-04|285|
1|111|111|0160096020121104009600008757229|2012-11-04|10:27:19|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2078901626|||||33012|2012-11-03|555|
1|111|111|0160096020121104009600008757494|2012-11-04|10:48:28|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2025311800|||Y||30135|2012-11-04|519|
1|111|111|0160096020121104009600008757746|2012-11-04|11:03:00|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2336545292|||||43528|2012-11-04|247|
1|111|111|0160096020121104009600008757781|2012-11-04|11:04:20|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1800591255|||||2747|2012-11-04|343|
1|111|111|0160096020121104009600008757787|2012-11-04|11:04:35|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349499067|||||30269|2012-10-31|1049|
1|111|111|0160096020121104009600008757951|2012-11-04|11:12:45|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349720812|||||34109|2012-11-04|524|
1|111|111|0160096020121104009600008758947|2012-11-04|12:04:56|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1813556002|||Y||2601|2012-11-04|568|
1|111|111|0160096020121104009600008759203|2012-11-04|12:12:26|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2121387149|||||95834|2012-10-31|660|
1|111|111|0160096020121104009600008759287|2012-11-04|12:16:36|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350936851|||||60504|2012-11-04|310|
1|111|111|0160096020121104009600008759517|2012-11-04|12:31:13|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2083730529|||||33625|2012-11-04|462|
1|111|111|0160096020121104009600008760053|2012-11-04|12:55:04|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350512249|||Y||33071|2012-11-03|1136|
1|111|111|0160096020121104009600008760371|2012-11-04|13:10:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349848842|||||12601|2012-11-01|460|
1|111|111|0160096020121104009600008760645|2012-11-04|13:20:14|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1422685324|||Y||18519|2012-11-03|341|
1|111|111|0160096020121104009600008760676|2012-11-04|13:21:54|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349670648|||||10003|2012-11-04||
7|111|111|0160096020121104009600008760764|2012-11-04|13:26:08|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2283118176|||Y||16066|2012-11-04|825|
1|111|111|0160096020121104009600008760846|2012-11-04|13:30:07|SALE|1122334|1|EA|1099.99|1099.99||1103.000|10122100|||Y||8054|2012-11-03|583|
1|111|111|0160096020121104009600008760886|2012-11-04|13:32:42|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2283118176|||Y||16066|2012-11-04|825|
1|111|111|0160096020121104009600008761048|2012-11-04|13:37:22|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2559448250|||||58201|2012-11-04|337|
1|111|111|0160096020121104009600008761206|2012-11-04|13:43:45|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350948532|||||8054|2012-11-04|583|
1|111|111|0160096020121104009600008761296|2012-11-04|13:47:36|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2405148627|||Y||72211|2012-11-03|275|
1|111|111|0160096020121104009600008761439|2012-11-04|13:54:34|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2259615709|||||70123|2012-11-04|1456|
1|111|111|0160096020121104009600008761757|2012-11-04|14:07:33|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350936617|||||22033|2012-11-04|273|
1|111|111|0160096020121104009600008761981|2012-11-04|14:15:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350612568|||||90242|2012-11-03|872|
1|111|111|0160096020121104009600008762000|2012-11-04|14:16:15|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350964128|||||1752|2012-11-04|820|
1|111|111|0160096020121104009600008762780|2012-11-04|14:59:37|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1647536976|||||95073|2012-11-04|797|
1|111|111|0160096020121104009600008763192|2012-11-04|15:16:24|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349505605|||||22033|2012-10-31|273|
1|111|111|0160096020121104009600008763502|2012-11-04|15:34:13|SALE|1122334|1|EA|1099.99|1099.99||1103.000|15500651|||Y||45449|2012-11-04|274|
1|111|111|0160096020121104009600008763789|2012-11-04|15:49:46|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1770318605|||Y||32504|2012-11-02|395|
1|111|111|0160096020121104009600008767995|2012-11-04|16:41:43|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350092796|||||72211|2012-11-03|275|
3|111|111|0160096020121104009600008768107|2012-11-04|16:47:59|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1887714051|||||17050|2012-11-04|1478|
1|111|111|0160096020121104009600008768745|2012-11-04|17:27:39|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2349849317|||Y||80401|2012-11-04|382|
1|111|111|0160096020121104009600008768957|2012-11-04|17:40:30|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350244619|||||90064|2012-11-02|109|
1|111|111|0160096020121104009600008768986|2012-11-04|17:42:12|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2006543477|||||90232|2012-11-04|179|
1|111|111|0160096020121104009600008769123|2012-11-04|17:51:47|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2542056175|||Y||22033|2012-11-04|273|
1|111|111|0160096020121105009600008729737|2012-11-05|19:23:56|SALE|1122334|1|EA|1099.99|1099.99||1103.000|980124278|||Y||98036|2012-11-02|477|
1|111|111|0160096020121105009600008742748|2012-11-05|13:52:31|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2543004669|||||14623|2012-11-02|433|
1|111|111|0160096020121105009600008788918|2012-11-05|09:54:25|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1637535116|||||32809|2012-11-04|510|
1|111|111|0160096020121105009600008792658|2012-11-05|10:35:56|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1629398049|||||33026|2012-11-04|559|
1|111|111|0160096020121105009600008793814|2012-11-05|10:47:30|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1898032942|||Y||33607|2012-11-04||
1|111|111|0160096020121105009600008798276|2012-11-05|11:25:34|SALE|1122334|1|EA|1099.99|1099.99||1103.000|142720684|||Y||66210|2012-11-04|277|
3|111|111|0160096020121105009600008799772|2012-11-05|11:35:20|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350218320|||||33143|2012-11-02|557|
1|111|111|0160096020121105009600008799776|2012-11-05|11:35:30|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1731301324|||||49002|2012-11-05|413|
3|111|111|0160096020121105009600008799784|2012-11-05|11:36:02|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2350218320|||||33143|2012-11-04|557|
1|111|111|0160096020121105009600008807110|2012-11-05|12:18:45|SALE|1122334|1|EA|1099.99|1099.99||1103.000|1637030309|||||48507|2012-11-05|411|
