1|111|111|0160096020130703009600004590908|2013-07-03|09:00:08|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2515625991|||||39402|2013-06-29||
1|111|111|0160096020130703009600004596056|2013-07-03|10:15:12|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516682824|||||77803|2013-07-01||
1|111|111|0160096020130703009600004598113|2013-07-03|11:10:12|SALE|1122334|1|EA|1029.99|1029.99||1103.000|9601647|||Y||76849|2013-06-30||
1|111|111|0160096020130703009600004599669|2013-07-03|11:39:24|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2017386263|||||11590|2013-07-03|454|
1|111|111|0160096020130703009600004600030|2013-07-03|11:48:28|SALE|1122334|1|EA|1029.99|1029.99||1103.000|24551727|||Y||33625|2013-07-02|462|
1|111|111|0160096020130703009600004601479|2013-07-03|12:07:26|SALE|1122334|1|EA|957.99|957.99||1103.000|2527656989|||||23462|2013-07-02||
1|111|111|0160096020130703009600004601629|2013-07-03|12:10:52|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2023919268|||Y||36606|2013-07-02||
1|111|111|0160096020130703009600004602269|2013-07-03|12:25:55|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2538718358|||Y||22401|2013-07-03|166|
1|111|111|0160096020130703009600004603231|2013-07-03|12:44:58|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2450341449|||||93612|2013-07-02||
1|111|111|0160096020130703009600004603858|2013-07-03|12:55:15|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2255904395|||Y||56701|2013-07-02||
1|111|111|0160096020130703009600004604105|2013-07-03|13:02:35|SALE|1122334|1|EA|1029.99|1029.99||1103.000|1629124928|||Y||94587|2013-07-02|144|
1|111|111|0160096020130703009600004604586|2013-07-03|13:05:45|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516727714|||||19406|2013-07-03|197|
1|111|111|0160096020130703009600004604904|2013-07-03|13:07:27|SALE|1122334|1|EA|1029.99|1029.99||1103.000|1652527530|||||16803|2013-07-02|369|
1|111|111|0160096020130703009600004605212|2013-07-03|13:16:12|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516746933|||||18045|2013-07-03||
1|111|111|0160096020130703009600004607066|2013-07-03|13:49:04|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516553293|||||56001|2013-07-02|330|
1|111|111|0160096020130703009600004607458|2013-07-03|13:54:56|SALE|1122334|1|EA|1112.99|1112.99||1103.000|40052430|||Y||60014|2013-07-03|315|
1|111|111|0160096020130703009600004608012|2013-07-03|14:06:18|SALE|1122334|1|EA|999.99|999.99||1103.000|2580806528|||||91748|2013-06-29||
1|111|111|0160096020130703009600004609147|2013-07-03|14:16:21|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2506195624|||||2421|2013-07-01||
1|111|111|0160096020130703009600004609149|2013-07-03|14:16:21|SALE|1122334|1|EA|1012.99|1012.99||1103.000|2516734871|||||3882|2013-07-03||
1|111|111|0160096020130703009600004614134|2013-07-03|15:23:50|SALE|1122334|1|EA|1112.99|1112.99||1103.000|1637281582|||||93405|2013-07-03|396|
1|111|111|0160096020130703009600004616464|2013-07-03|16:09:33|SALE|1122334|1|EA|1112.99|1112.99||1103.000|1644832014|||||2760|2013-07-03|441|
1|111|111|0160096020130703009600004616788|2013-07-03|16:14:30|SALE|1122334|1|EA|1099.99|1099.99||1103.000|2515008240|||||48116|2013-06-28|841|
1|111|111|0160096020130703009600004617095|2013-07-03|16:26:01|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516556201|||||40207|2013-07-02||
1|111|111|0160096020130703009600004617220|2013-07-03|16:31:00|SALE|1122334|1|EA|1112.99|1112.99||1103.000|1661701668|||Y||23060|2013-07-03|423|
1|111|111|0160096020130703009600004623354|2013-07-03|17:59:36|SALE|1122334|1|EA|1112.99|1112.99||1103.000|1831949346|||Y||60031|2013-07-03|849|
1|111|111|0160096020130703009600004624652|2013-07-03|18:51:18|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2199923039|||||33186|2013-07-02|552|
1|111|111|0160096020130703009600004624889|2013-07-03|19:01:53|SALE|1122334|1|EA|999.99|999.99||1103.000|7160122|||Y||33172|2013-06-29|1502|
1|111|111|0160096020130703009600004626130|2013-07-03|19:08:40|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516981763|||||43613|2013-07-03||
1|111|111|0160096020130703009600004626748|2013-07-03|19:28:39|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516264511|||||66210|2013-07-01|277|
1|111|111|0160096020130703009600004627034|2013-07-03|19:40:59|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516824999|||||97477|2013-07-03|600|
1|111|111|0160096020130703009600004627149|2013-07-03|19:48:06|SALE|1122334|1|EA|999.99|999.99||1103.000|1706174370|||||91010|2013-07-03||
1|111|111|0160096020130703009600004628267|2013-07-03|20:28:34|SALE|1122334|1|EA|1112.99|1112.99||1103.000|113822634|||Y||60061|2013-07-03|318|
1|111|111|0160096020130703009600004628317|2013-07-03|20:33:06|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2517035125|||||72401|2013-07-02|1536|
1|111|111|0160096020130703009600004628395|2013-07-03|20:34:39|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516771800|||||91910|2013-07-03|188|
1|111|111|0160096020130703009600004628413|2013-07-03|20:36:11|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516867731|||Y||92126|2013-07-03|352|
7|111|111|0160096020130703009600004628774|2013-07-03|21:06:30|SALE|1122334|1|EA|1112.99|1112.99||1103.000|1631046296|||Y||92108|2013-07-03|438|
1|111|111|0160096020130703009600004629699|2013-07-03|22:05:42|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516884399|||||91350|2013-07-03|113|
1|111|111|0160096020130703009600004629860|2013-07-03|22:31:07|SALE|1122334|1|EA|1112.99|1112.99||1103.000|7410469|||Y||91107|2013-07-03|125|
1|111|111|0160096020130704009600004631576|2013-07-04|08:56:19|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2517095478|||Y||15102|2013-07-03|586|
1|111|111|0160096020130704009600004631678|2013-07-04|09:08:22|SALE|1122334|1|EA|1012.99|1012.99||1103.000|1644363409|||||32828|2013-07-03|571|
1|111|111|0160096020130704009600004631769|2013-07-04|09:16:22|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2470528465|||||33498|2013-07-04|554|
1|111|111|0160096020130704009600004633550|2013-07-04|10:37:59|SALE|1122334|1|EA|1112.99|1112.99||1103.000|2516903979|||||48071|2013-07-03|414|
